act_tag,speaker,pos,text
sd,B,"You/PRP know/VBP ,/, I/PRP 'm/VBP always/RB the/DT one/NN that/WDT got/VBD hit/VBN by/IN the/DT bat/NN in/IN baseball/NN ,/,","{D You know, } I'm always the one that got hit by the bat in baseball,"
x,A,,<Laughter>.
+,B,"and/CC ,/, hu/VBD ,/, hu/VBD ,/, hung/VBD my/PRP$ fingernails/NNS in/IN the/DT net/NN in/IN volleyball/NN ./.","and, [ [ hu-, + hu-, ] + hung ] my fingernails in the net in volleyball. /"
x,A,,<Laughter>.
sd,B,So/RB I/PRP am/VBP not/RB an/DT athlete/NN ./.,{C So } I am not an athlete. /
sd,B,Maybe/RB golf/NN is/VBZ a/DT forgiving/VBG sport/NN ./.,Maybe golf is a forgiving sport. /
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
b,A,Yeah/UH,Yeah /
sv,A,"at/IN least/JJS you/PRP 're/VBP just/RB com/VBG ,/, --/:","at least [ you're just com-, -- +"
sv,B,It/PRP does/VBZ n't/RB appear/VB to/TO be/VB ./.,It doesn't appear to be <laughter>. /
+,A,"--/: you/PRP 're/VBP competing/VBG against/IN yourself/PRP ,/, I/PRP guess/VBP ,/, more/JJR than/IN everybody/NN else/RB out/IN there/RB ./.","-- you're competing ] against yourself, I guess, more than everybody else out there. /"
aa,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP really/RB ,/, I/PRP ,/, I/PRP have/VBP n't/RB really/RB acquired/VBN an/DT interest/NN in/IN it/PRP ,/,","[ [ I really, + I, ] + I haven't really ] acquired an interest in it, /"
sd,B,"but/CC I/PRP 'm/VBP open/JJ to/TO try/VB anything/NN ,/,","{C but } I'm open to try anything,"
b,A,Yeah/UH,Yeah /
sd,A,"that/DT 's/BES ,/,","that's,"
+,B,you/PRP know/VBP ./.,{D you know. } /
+,A,kind/RB of/RB the/DT way/NN I/PRP feel/VBP ./.,kind of the way I feel. /
sd,B,"The/DT one/CD thing/NN that/WDT is/VBZ also/RB detrimental/JJ as/RB far/RB I/PRP 'm/VBP concerned/JJ ,/, my/PRP$ skin/NN is/VBZ very/RB fair/JJ --/:","The one thing that is also detrimental as far I'm concerned, my skin is very fair -- /"
b,A,Oh/UH ./.,Oh. /
sd,B,--/: so/RB I/PRP 'm/VBP going/VBG to/TO have/VB to/TO golf/VB in/IN the/DT evening/NN,-- {C so } I'm going to have to golf in the evening /
sd,B,or/CC I/PRP 'm/VBP going/VBG to/TO have/VB to/TO golf/VB at/IN a/DT time/NN when/WRB the/DT heat/NN of/IN the/DT day/NN does/VBZ not/RB cook/VB me/PRP ./.,{C or } I'm going to have to golf at a time when the heat of the day does not cook me. /
b,A,Right/UH ./.,Right. /
%,B,"And/CC I/PRP do/VBP n't/RB think/VB the/DT ,/,","{C And } I don't think the, -/"
