act_tag,speaker,pos,text
sd,A,"and/CC ,/, uh/UH ,/, the/DT kids/NNS go/VBP down/IN the/DT hi-/NN ,/, the/DT hill/NN on/IN the/DT sleds/NNS when/WRB it/PRP 's/BES icy/JJ ,/,","{C and, } {F uh, } the kids go down [ the hi-, + the hill ] on the sleds when it's icy, /"
sd,A,I/PRP mean/VBP they/PRP just/RB go/VBP down/IN the/DT ice/NN ./.,{E I mean } they just go down the ice. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC if/IN it/PRP 's/BES cold/JJ ,/, we/PRP say/VBP ,/, okay/UH ,/, out/RB you/PRP go/VBP ./.","<Laughter> {C And } if it's cold, we say, okay, out you go. /"
x,B,./.,<Laughter> <noise>.
sd,A,I/PRP think/VBP we/PRP must/MD be/VB the/DT only/JJ people/NNS on/IN the/DT block/NN that/WDT make/VBP use/NN of/IN that/DT cold/JJ weather/NN and/CC get/VBP out/IN there/RB ./.,I think we must be the only people on the block that make use of that cold weather and get out there. /
aa,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,B,"I/PRP think/VBP it/PRP 's/BES fun/NN ,/,","I think it's fun, /"
sd,B,even/RB the/DT couple/NN of/IN ice/NN storms/NNS I/PRP 've/VBP gotten/VBN out/IN there/RB in/IN my/PRP$ ski/NN pants/NNS or/CC something/NN and/CC still/RB just/RB been/VBN out/RB and/CC enjoying/VBG it/PRP a/DT little/JJ bit/NN ./.,even the couple of ice storms I've gotten out there in my ski pants or something and still just been out and enjoying it a little bit. /
sv,B,"I/PRP mean/VBP ,/, sometimes/RB the/DT ice/NN is/VBZ pretty/RB bad/JJ ,/,","{E I mean, } sometimes the ice is pretty bad, /"
sv,B,"but/CC if/IN you/PRP get/VBP on/IN the/DT ,/, the/DT ,/, uh/UH ,/, grassy/JJ kind/NN of/IN part/NN ,/, you/PRP get/VBP a/DT little/JJ bit/NN of/IN traction/NN ,/, you/PRP know/VBP ,/, not/RB slip/VB and/CC fall/VB ./.","{C but } if you get on the, the, {F uh, } grassy kind of part, you get a little bit of traction, {D you know, } not slip and fall. /"
%,B,"I/PRP mean/VBP ,/, first/JJ ,/,","{E I mean, } first, -/"
