act_tag,speaker,pos,text
sv,A,those/DT are/VBP nice/JJ ./.,those are nice. /
sv,B,"Those/DT compact/JJ discs/NNS ,/,","Those compact discs,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"really/RB are/VBP good/JJ for/IN cars/NNS because/IN they/PRP do/VBP n't/RB melt/VB ,/,","really are good for cars because they don't melt, /"
sv,B,they/PRP do/VBP n't/RB warp/VB ./.,they don't warp. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"You/PRP know/VBP ,/, there/EX 's/BES nothing/NN in/IN there/RB that/WDT can/MD wrap/VB around/IN the/DT ,/, the/DT ,/, uh/UH ,/, rollers/NNS or/CC anything/NN ./.","{D You know, } <laughter> there's nothing in there that can wrap around [ the, + the, ] {F uh, } rollers or anything. /"
sv,B,"It/PRP seems/VBZ like/IN a/DT really/RB good/JJ answer/NN to/IN portable/JJ music/NN ,/,","It seems like a really good answer to portable music,"
b,A,Huh/UH ./.,{F Huh. } /
+,B,that/WDT you/PRP can/MD choose/VB ./.,that you can choose. /
