act_tag,speaker,pos,text
^h,A,"well/UH ,/, my/PRP$ family/NN is/VBZ Kentucky/NNP ./.","{D well, } my family is Kentucky. /"
na,A,"Now/UH my/PRP$ ,/, one/CD of/IN my/PRP$ sisters/NNS is/VBZ down/IN here/RB ./.","{D Now } [ my, + one of my ] sisters is down here. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,Her/PRP$ husband/NN happened/VBD to/TO get/VB a/DT job/NN at/IN T/NNP I/NNP ./.,Her husband happened to get a job at T I <child_talking>. /
sd,A,"They/PRP moved/VBD out/IN here/RB ,/,","They moved out here, /"
%,A,"but/CC w-/XX ,/,","{C but } w-, - /"
sd,A,his/PRP$ family/NN lives/VBZ here/RB,his family lives here /
sd,A,"and/CC ,/, my/PRP$ husband/NN was/VBD in/IN the/DT service/NN when/WRB I/PRP met/VBD him/PRP ./.","{C and, } my husband was in the service when I met him. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC so/RB we/PRP ,/, we/PRP 've/VBP been/VBN all/RB over/IN","{C And so } [ we, + we've ] been all over /"
t3,A,"Okay/UH ,/, Kyle/NNP ./.","<<Speaking to child>> Okay, Kyle </child_talking>. /"
x,B,,<Laughter>.
%,A,"Then/RB I/PRP ,/,","Then I, - /"
sd,A,he/PRP got/VBD a/DT sunburn/NN,<laughter> he got a sunburn /
sd,A,"and/CC he/PRP is/VBZ itching/VBG ,/,","{C and } he is itching, /"
sd,A,so/RB I/PRP am/VBP keep/VB having/VBG to/TO scratch/VB his/PRP$ back/RB ./.,{C so } I am keep having to scratch his back. /
b,B,Oh/UH ./.,Oh. /
sd,A,"See/UH ,/, uh/UH ,/, I/PRP would/MD love/VB to/TO get/VB a/DT business/NN going/VBG out/IN of/IN my/PRP$ home/NN ./.","{D See, } {F uh, } <<pause>> I would love to get a business going out of my home. /"
^2,A,"Outside/IN of/IN ,/, I/PRP mean/VBP ,/, going/VBG ,/,","Outside of, {E I mean, } going, -/"
aa,B,Right/UH ./.,Right. /
b,A,yeah/UH ./.,yeah. /
%,B,"Well/UH ,/, that/DT is/VBZ ,/,","{D Well, } that is, -/"
sd,A,"I/PRP would/MD rather/RB work/VB at/IN home/NN ,/, if/IN I/PRP could/MD ./.","I would rather work at home, if I could. /"
sv,B,"Well/UH ,/, see/UH and/CC ,/, and/CC that/DT is/VBZ ,/, uh/UH ,/, the/DT sort/NN of/IN the/DT thing/NN of/IN the/DT nineties/NNS is/VBZ --/:","{D Well, } {D see } [ {C and, } + {C and } ] that is, {F uh, } the sort of the thing of the nineties is --"
b,A,Yeah/UH ./.,Yeah. /
sv,A,That/DT --/:,That --
+,B,--/: women/NNS --/:,-- women --
+,A,--/: is/VBZ the/DT trend/NN ./.,-- is the trend. /
+,B,--/: working/VBG out/IN of/IN their/PRP$ own/JJ home/NN ./.,-- working out of their own home. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,"They/PRP are/VBP bringing/VBG offices/NNS ,/, I/PRP mean/VBP ,/, jus-/XX ,/, I/PRP mean/VBP big/JJ businesses/NNS into/IN their/PRP$ home/NN ./.","They are bringing [ offices, + {E I mean, } [ jus-, + ] {E I mean } big businesses ] into their home. /"
sv,A,Bringing/VBG their/PRP$ computers/NNS home/RB --/:,Bringing their computers home --
b,B,Right/UH ./.,Right. /
+,A,--/: and/CC working/VBG from/IN there/RB ./.,-- and working from there. /
sv,B,"And/CC I/PRP think/VBP ,/, you/PRP know/VBP ,/, the/DT more/JJR we/PRP try/VBP to/TO ,/, you/PRP know/VBP ,/, shape/NN that/DT ,/, the/DT more/JJR input/NN we/PRP ,/,","{C And } I think, {D you know, } the more we try to, {D you know, } shape that, the more input we,"
x,A,,<Child_talking>.
+,B,"have/VBP into/IN what/WP that/DT whole/JJ system/NN is/VBZ going/VBG to/TO look/VB like/IN ./. Because/IN that/DT is/VBZ ,/, that/DT is/VBZ our/PRP$ choice/NN now/RB too/RB ./.","have into what that whole system is going to look like. Because [ that is, + that is ] our choice now too. /"
sv,B,"That/DT is/VBZ ,/,","[ That is, +"
sv,A,"Well/UH ,/, I/PRP think/VBP ,/,","{D Well, } [ I think, +"
+,B,that/DT is/VBZ our/PRP$ cause/NN ./.,that is ] our cause. /
+,A,"I/PRP think/VBP one/CD that/WDT would/MD be/VB ,/, uh/UH ,/,","I think ] one that would be, {F uh, } - /"
%,A,"it/PRP is/VBZ ,/, uh/UH ,/,","it is, {F uh, } - /"
sv,A,"kids/NNS could/MD see/VB their/PRP$ parents/NNS ,/, you/PRP know/VBP ,/, how/WRB hard/JJ they/PRP work/VBP ,/,","kids could see their parents, {D you know, } how hard they work, /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,they/PRP would/MD understand/VB more/JJR ./.,they would understand more. /
sd,A,"When/WRB ,/, uh/UH ,/, we/PRP first/JJ moved/VBD down/IN here/RB ,/, I/PRP was/VBD working/VBG ./.","When, {F uh, } we first moved down here, I was working. /"
sd,A,"I/PRP was/VBD working/VBG a/DT twelve/CD hour/NN shift/NN ,/,","I was working a twelve hour shift, /"
sd,A,and/CC it/PRP was/VBD three/CD and/CC four/CD days/NNS a/DT week/NN ./.,{C and } it was three and four days a week. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
b,B,Um/UH ./.,{F Um. } /
sd,A,"oh/UH ,/, my/PRP$ little/JJ boy/NN just/RB ,/, he/PRP went/VBD wild/JJ ./. You/PRP know/VBP ,/, I/PRP mean/VBP because/IN ,/, because/IN he/PRP had/VBD been/VBN used/VBN to/IN me/PRP --/:","{F oh, } my little boy [ just, + ] he went wild. {D You know, } [ I + mean ] [ because, + because ] he had been used to me --"
^2,B,Being/VBG there/RB all/PDT --/:,Being there all --
+,A,--/: being/VBG there/RB --/:,-- being there --
+,B,--/: the/DT time/NN ./.,-- the time. /
+,A,"--/: all/PDT the/DT time/NN ,/,","-- all the time, /"
aa,A,yeah/UH ./.,yeah. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC he/PRP is/VBZ just/RB now/RB ,/,","{C And } he is just now, - /"
sd,A,"well/UH ,/, when/WRB I/PRP got/VBD pregnant/JJ ,/, I/PRP went/VBD ahead/RB and/CC quit/VBP work/NN and/CC decided/VBD just/RB to/TO stay/VB at/IN home/NN","{D well, } when I got pregnant, I went ahead and quit work and decided just to stay at home /"
sd,A,"and/CC it/PRP was/VBD costing/VBG too/RB much/JJ at/IN home/NN ,/, than/IN ,/, more/JJR at/IN home/NN than/IN I/PRP was/VBD bringing/VBG in/RB ./.","{C and } it was costing too much at home, [ [ than, + more at home than ] + ] I was bringing in. /"
%,A,"So/RB ,/,","{C So, } -/"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"See/UH the-/XX ,/, the-/XX ,/, the/DT economic/JJ situation/NN on/IN the/DT whole/JJ thing/NN ./.","{D See } [ [ the-, + the-, ] + the ] economic situation on the whole thing. - /"
%,B,"And/CC then/RB ,/, uh/UH ,/, well/RB it/PRP is/VBZ ,/,","{C And then, } {F uh, } {D well } it is, - /"
sv,B,see/UH we/PRP do/VBP have/VB things/NNS that/WDT we/PRP are/VBP concerned/JJ about/IN here/RB ./.,{D see } we do have things that we are <laughter> concerned about here. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"This/DT generation/NN ,/,","This generation, - /"
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sv,B,"Social/JJ change/NN is/VBZ always/RB going/VBG to/TO go/VB on/RP ,/,","Social change is always going to go on, /"
sv,B,"but/CC I/PRP think/VBP we/PRP have/VBP taken/VBN a/DT big/JJ leap/NN in/IN the/DT last/NN ,/, you/PRP know/VBP ,/, twenty/CD ,/, thirty/CD years/NNS ./.","{C but } I think we have taken a big leap in the last, {D you know, } twenty, thirty years. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC ,/, uh/UH ,/, nothing/NN is/VBZ the/DT same/JJ ./.","{C And, } {F uh, } nothing is the same. /"
aa,A,"No/UH ,/,","No, /"
sv,A,it/PRP seems/VBZ like/IN it/PRP is/VBZ totally/RB different/JJ ./.,it seems like it is totally different. /
sd,A,"Of/IN course/NN ,/, I/PRP do/VBP not/RB have/VB much/JJ to/TO compare/VB it/PRP to/IN ./.","Of course, I do not have much to compare it to. /"
sv,A,"To/IN me/PRP ,/,","To me,"
%,B,Well/UH ./.,{D Well. } -/
+,A,our/PRP$ causes/NNS do/VBP not/RB seem/VB as/RB important/JJ as/IN you/PRP all/DT 's/POS were/VBD ./.,our causes do not seem as important as you all's were. /
qy,A,Do/VBP you/PRP know/VBP what/WP I/PRP mean/VBP ?/.,Do you know what I mean? /
ny,B,Yeah/UH ./.,Yeah. /
sv,B,"But/CC we/PRP ,/, we/PRP grew/VBD ,/, we/PRP passed/VBD them/PRP on/IN to/IN you/PRP ,/, you/PRP know/VBP ,/,","{C But } [ [ we, + we grew, ] + we passed ] them on to you, <laughter> {D you know, } /"
%,B,"I/PRP mean/VBP ,/,","{E I mean, } -/"
br,A,"You/PRP ,/, you/PRP what/WP ?/.","[ You, + you ] what? /"
sd,B,"I/PRP said/VBD ,/, ``/`` We/PRP passed/VBD --/:","I said, ""We passed --"
bk,A,Okay/UH ./.,Okay. /
+,B,--/: them/PRP --/:,-- them --
bf,A,We/PRP passed/VBD them/PRP on/IN to/IN us/PRP ./.,We passed them on to us. /
+,B,--/: on/IN to/IN you/PRP ./. ''/'',"-- on to you."" /"
x,A,,<Laughter>.
sv,B,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, because/IN it/PRP takes/VBZ a/DT lot/NN of/IN hard/JJ work/NN ./.","{E I mean, } {D you know, } {C because } it takes a lot of hard work. /"
sd,B,"It/PRP takes/VBZ writing/VBG letters/NNS to/IN Congressmen/NNPS and/CC ,/,","It takes writing letters to Congressmen [ and, +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"and/CC ,/, you/PRP know/VBP ,/, just/RB being/VBG very/RB ,/, very/RB politically/RB astute/JJ about/IN how/WRB to/TO shape/VB and/CC mold/VB the/DT future/NN ./.","and, ] {D you know, } just being very, very politically astute about how to shape and mold the future. /"
qh,B,"And/CC ,/, and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, um/UH ,/, did/VBD we/PRP make/VBP the/DT right/JJ choices/NNS ?/.","[ {C And, } + {C and, } ] {F uh, } {D you know, } {F um, } did we make the right choices? /"
sv,B,"We/PRP do/VBP not/RB know/VB ,/,","We do not know, /"
sv,B,we/PRP will/MD never/RB know/VB ./.,we will never know. /
aa,A,No/UH ./.,No. /
sv,B,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP think/VBP we/PRP made/VBD a/DT wrong/JJ choice/NN when/WRB I/PRP look/VBP at/IN the/DT children/NNS of/IN today/NN ./.","{E I mean, } {D you know, } [ I, + I ] think we made a wrong choice when I look at the children of today. /"
%,B,"Yeah/UH ,/,","Yeah, /"
sv,B,I/PRP think/VBP we/PRP made/VBD some/DT big/JJ wrong/JJ choices/NNS ./.,I think we made some big wrong choices. /
b,A,"Okay/UH ,/,","Okay, /"
b,A,yeah/UH ./.,yeah. /
sv,B,And/CC I/PRP think/VBP business/NN got/VBD in/IN the/DT way/NN ./.,{C And } I think business got in the way. /
sv,B,"I/PRP think/VBP the/DT greed/NN of/IN the/DT eighties/NNS got/VBD ,/,","I think the greed of the eighties got, -/"
