act_tag,speaker,pos,text
sv,B,I/PRP do/VBP know/VB there/EX 's/BES a/DT lot/NN of/IN companies/NNS that/WDT are/VBP very/RB strict/JJ about/IN what/WP the/DT employees/NNS wear/VBP,I do know there's a lot of companies that are very strict about what the employees wear /
sv,B,"and/CC they/PRP must/MD wear/VB blue/NN or/CC gray/NN or/CC black/NN and/CC a/DT white/JJ shirt/NN and/CC ,/,","{C and } they must wear blue or gray or black and a white shirt and,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"you/PRP know/VBP ,/, no/DT variation/NN ,/,","{D you know, } no variation, /"
sv,B,"and/CC I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB quite/RB agree/VB with/IN that/DT ./.","{C and } [ I don't, + I don't ] quite agree with that. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH ,/, I/PRP do/VBP n't/RB either/RB ./.","well, I don't either. /"
sd,A,Fortunately/RB I/PRP do/VBP n't/RB have/VB to/TO work/VB in/IN those/DT companies/NNS ./.,Fortunately I don't have to work in those companies <laughter>. /
aa,B,Right/UH ./.,Right. /
sd,A,"But/CC ,/, uh/UH ,/, I/PRP ,/, I/PRP ,/, uh/UH ,/, did/VBD have/VB a/DT group/NN come/VB over/RP from/IN one/CD of/IN the/DT banks/NNS ,/, over/IN the/DT children/NNS 's/POS hospital/NN where/WRB I/PRP was/VBD volunteering/VBG","{C But, } {F uh, } [ I, + I, ] {F uh, } did have a group come over from one of the banks, over the children's hospital where I was volunteering /"
sd,A,"and/CC ,/, uh/UH ,/, they/PRP were/VBD doing/VBG a/DT presentation/NN","{C and, } {F uh, } they were doing a presentation /"
sd,A,"and/CC every/DT one/CD of/IN the/DT young/JJ execs/NNS coming/VBG up/RP were/VBD dressed/VBN exactly/RB a/GW like/^RB ,/, men/NNS and/CC women/NNS ./.","{C and } every one of the young execs coming up were dressed exactly a like, men and women. /"
sd,A,"They/PRP all/DT had/VBD on/RP the/DT gray/JJ jackets/NNS and/CC the/DT gray/JJ trousers/NNS or/CC sla-/NNS ,/, or/CC skirts/NNS and/CC the/DT white/JJ blouses/NNS and/CC the/DT same/JJ color/NN tie/NN ./.","They all had on the gray jackets and the gray trousers [ or sla-, + or skirts ] and the white blouses and the same color tie. /"
b,B,"Uh/UH ,/, right/UH ./.","{F Uh, } right. /"
+,A,And/CC one/NN was/VBD a/DT skirt/NN and/CC one/NN was/VBD a/DT pant/NN ./.,{C And } one was a skirt and one was a pant. / *[[sd]]
b,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC ,/, uh/UH ,/, and/CC I/PRP think/VBP that/DT 's/BES sad/JJ because/IN that/DT does/VBZ n't/RB allow/VB for/IN any/DT individuality/NN ./.","[ {C And, } + {F uh, } {C and } ] I think that's sad because that doesn't allow for any individuality. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"That/DT 's/BES ,/, uh/UH ,/, can/MD stifle/VB creativity/NN ./.","That [ 's, + {F uh, } can ] stifle creativity. /"
aa,B,"Right/UH ,/,","Right, /"
aa,B,I/PRP agree/VBP ./.,I agree. /
%,A,So/UH ./.,{D So. } /
%,B,"Well/UH ,/, it/PRP ,/,","{D Well, } it, - /"
sv,B,I/PRP guess/VBP we/PRP 've/VBP talked/VBN probably/RB long/RB enough/RB ./.,I guess we've talked probably long enough. /
sv,A,"I/PRP guess/VBP so/RB ,/,","I guess so, /"
fc,A,well/UH it/PRP 's/HVS been/VBN nice/JJ talking/VBG with/IN you/PRP ./.,{D well } it's been nice talking with you. /
fc,B,"Nice/JJ talking/VBG to/IN you/PRP too/RB ,/,","Nice talking to you too, /"
fc,B,I/PRP enjoyed/VBD it/PRP ./.,I enjoyed it. /
fc,A,"Uh-huh/UH ,/,","Uh-huh, /"
fc,A,"bye/UH ,/, bye/UH ./.","bye, bye. /"
fc,B,"Bye/UH ,/, bye/UH ./.","Bye, bye. /"
