act_tag,speaker,pos,text
ba,A,Wow/UH ./.,Wow <laughter>. /
x,B,./.,<Laughter>.
ba,A,"Wow/UH ,/, that/DT 's/BES ,/,","Wow, that's, -/"
sd,B,"So/RB ,/, it/PRP 's/BES ,/, uh/UH ,/,","{C So, } it's, {F uh, }"
x,A,./.,<Laughter>.
+,B,"so/RB ,/, the/DT question/NN of/IN whether/RB to/TO buy/VB here/RB or/CC move/VB to/IN another/DT county/NN ,/, say/UH ,/, drive/VB twenty/CD more/JJR miles/NNS north/RB ,/, buy/VB a/DT condominium/NN for/IN approximately/RB ,/, uh/UH ,/, the/DT same/JJ price/NN ,/, maybe/RB a/DT little/RB lower/JJR ,/,","{C so, } the question of whether to buy here or move to another county, say, drive <breathing> twenty more miles north, buy a condominium for approximately, {F uh, } the same price, maybe a little lower, /"
sd,B,"but/CC the/DT taxes/NNS would/MD be/VB ,/, you/PRP know/VBP ,/, perhaps/RB ,/, maybe/RB one-third/NN --/:","{C but } the taxes would be, {D you know, } <breathing> perhaps, maybe one-third --"
bh,A,Really/UH ?/.,Really? /
+,B,"--/: uh/UH ,/, of/IN ,/,","-- {F uh, } of, -/"
qy,A,That/RB much/JJ of/IN a/DT difference/NN ?/.,That much of a difference? /
na,B,"Oh/UH ,/, absolutely/UH ./.","{F Oh, } absolutely."
ba,A,Wow/UH ./.,Wow. /
+,B,"Yeah/UH ,/,","Yeah, /"
%,B,"so/RB ,/,","{C so, } -/"
x,A,./.,<Laughter>.
sd,B,"it/PRP 's/BES ,/, it/PRP 's/BES really/RB sad/JJ ./.","[ it's, + it's ] really sad <laughter>. /"
b,A,Yeah/UH ./.,Yeah <laughter>. /
sd,B,"This/DT is/VBZ one/CD ,/, this/DT is/VBZ one/CD of/IN the/DT most/JJS highly/RB taxed/JJ areas/NNS in/IN the/DT country/NN ./.","[ This is one, + this is one ] of the most highly taxed areas in the country. /"
ba,A,Wow/UH ./.,Wow. /
qw,A,Why/WRB is/VBZ that/DT ?/.,Why is that? /
qy,A,Do/VBP you/PRP know/VB ?/.,Do you know? /
%,A,"I/PRP mean/VBP ,/,","{E I mean } <lipsmack>, -/"
sd,B,"Well/UH ,/, they/PRP ,/, it/PRP ,/, the/DT ,/, their/PRP$ ,/, they/PRP do/VBP have/VB an/DT extremely/RB good/JJ ,/, such/JJ things/NNS as/RB extremely/RB good/JJ school/NN systems/NNS ,/, for/IN example/NN ./.","<Breathing> {D Well, } [ [ [ [ they + <breathing>, it, ] + <<pause>> the, ] + their, ] + they ] do have an extremely good, such things as extremely good school systems, for example. /"
sd,B,It/PRP has/VBZ one/CD of/IN the/DT best/JJS school/NN systems/NNS in/IN the/DT country/NN ./.,It has one of the best school systems in the country. /
b,A,Uh-huh/UH ./.,Uh-huh <noise>. /
sd,B,"Uh/UH ,/, and/CC because/IN the/DT cost/NN of/IN living/NN around/IN here/RB is/VBZ so/RB high/JJ ,/,","{F Uh, } [ {C and } + {C because } ] the cost of living around here is so high, /"
bk,A,Oh/UH ./.,Oh. /
sd,B,public/JJ employees/NNS make/VBP great/JJ salaries/NNS around/IN here/RB ./.,public employees make great salaries around here <laughter>. /
bk,A,Oh/UH ./.,Oh <laughter>. /
sd,B,"I/PRP was/VBD reading/VBG just/RB recently/RB where/WRB the/DT typical/JJ administrator/NN in/IN the/DT ,/,","I was reading just recently where the typical administrator in the,"
x,A,./.,<Breathing> <noise>.
+,B,"Montgomery/NNP County/NNP Public/NNP Schools/NNPS makes/VBZ ,/,","Montgomery County Public Schools makes, - /"
%,B,"a-/CC ,/, an-/CC ,/, and/CC I/PRP 'm/VBP not/RB ,/,","[ [ {C a-, } + {C an-, } ] + {C and } ] I'm not, - /"
sd,B,"this/DT is/VBZ ,/, uh/UH ,/, the/DT figure/NN ,/,","this is, {F uh, } the figure, /"
sd,B,he/PRP makes/VBZ eighty/CD thousand/CD dollars/NNS a/DT year/NN ./.,he makes eighty thousand dollars a year. /
ba,A,My/PRP$ goodness/NN ./.,<Breathing> My goodness <laughter>. /
%,B,"That/DT 's/BES ,/,","That's, -/"
ba,A,Wow/UH ./.,Wow <laughter>. /
%,B,"and/CC I/PRP ,/,","{C and } I, - /"
sd,B,"by/IN administrator/NN I/PRP ,/, I/PRP think/VBP I/PRP mean/VBP ,/,","by administrator [ I, + I ] think I mean, - /"
sd,B,"I/PRP ,/, they/PRP did/VBD n't/RB ,/, they/PRP did/VBD not/RB define/VB it/PRP ,/,","[ [ I, + they ] didn't, + they did not ] define it, /"
sd,B,"but/CC for/IN example/NN ,/, a/DT curriculum/NN supervisor/NN or/CC principal/NN or/CC someone/NN ,/, you/PRP know/VBP ,/, in/IN that/DT ,/, uh/UH ,/, in/IN that/DT range/NN ./.","{C but } <breathing> for example, a curriculum supervisor or principal or <breathing> someone, {D you know, } [ in that, + {F uh, } in that ] range. -/"
