act_tag,speaker,pos,text
sd,A,"Well/UH ,/, my/PRP$ ,/, my/PRP$ husband/NN ,/,","{D Well, } [ my, + my ] husband,"
+,B,if/IN you/PRP ./.,if you. -/
+,A,"and/CC I/PRP just/RB went/VBD there/RB last/JJ year/NN ,/,","and I just went there last year, /"
sd,A,"um/UH ,/, actually/RB we/PRP did/VBD not/RB take/VB a/DT tour/NN ,/,","{F um, } {D actually } we did not take a tour, /"
sd,A,"we/PRP ,/, we/PRP were/VBD in/IN England/NNP and/CC ,/, and/CC ,/, uh/UH ,/, went/VBD to/IN Ireland/NNP and/CC Scotland/NNP and/CC just/RB rented/VBD cars/NNS and/CC ,/,","[ we, + we ] were in England [ and, + and, ] {F uh, } went to Ireland and Scotland and just rented cars and,"
b,B,Yeah/UH ./.,Yeah. /
+,A,did/VBD it/PRP on/IN our/PRP$ own/JJ,did it on our own /
%,A,"but/CC ,/, uh/UH ,/, um/UH ,/, I/PRP ,/,","{C but, } {F uh, } {F um, } I, - /"
sv,A,that/DT sounds/VBZ interesting/JJ ./.,that sounds interesting. /
qy,A,Is/VBZ your/PRP$ business/NN in/IN Dallas/NNP then/RB ?/.,Is your business in Dallas then? /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,it/PRP 's/BES here/RB in/IN Dallas/NNP ./.,it's here in Dallas. /
bk,A,Okay/UH ./.,Okay. /
sd,B,In/IN the/DT Quorum/NNP ./.,In the Quorum. /
sd,B,"So/RB ,/, I/PRP ,/, I/PRP 'm/VBP Jerry/NNP Hammond/NNP","{D So, } [ I, + I'm ] Jerry Hammond /"
sd,B,"and/CC I/PRP 'm/VBP out/IN at/IN Brookhaven/NNP College/NNP ,/,","{C and } I'm out at Brookhaven College, /"
sd,B,so/RB you/PRP could/MD just/RB holler/VB at/IN me/PRP there/RB ./.,{C so } you could just holler at me there. /
qy^d,A,"Oh/UH ,/, you/PRP are/VBP kidding/VBG ./.","{F Oh, } you are kidding. /"
ny,B,Yeah/UH ./.,Yeah. /
sd,A,"Well/UH ,/, I/PRP 'm/VBP going/VBG to/TO be/VB teaching/VBG at/IN Brookhaven/NNP in/IN the/DT fall/NN ./.","{D Well, } I'm going to be teaching at Brookhaven in the fall <laughter>. /"
b,B,"All/RB right/JJ ,/,","All right, /"
qw,B,what/WP is/VBZ your/PRP$ last/JJ name/NN ?/.,what is your last name? /
sd,A,"Kuenzer/NNP ,/, K/SYM U/SYM E/SYM N/SYM Z/SYM E/SYM R/SYM ,/,","Kuenzer, K U E N Z E R, /"
sd,A,"and/CC I/PRP 'm/VBP ,/,","{C and } I'm, -/"
qy^d,B,"K/SYM U/SYM E/SYM N/SYM ,/,","K U E N, /"
ny,A,"Uh-huh/UH ,/,","Uh-huh, /"
sd,A,Z/SYM E/SYM R/SYM ./.,Z E R. /
sd,A,"And/CC ,/, I/PRP will/MD be/VB ,/,","{C And, } I will be,"
ba,B,"Well/UH good/JJ ,/,","{D Well } good, /"
sd,B,"I/PRP will/MD ,/,","I will, -/"
+,A,"in/IN the/DT communications/NNS department/NN teaching/VBG ,/, uh/UH ,/, English/NNP One/CD Oh/UH One/CD to/IN ,/,","in the communications department teaching, {F uh, } English One Oh One to, - /"
sd,A,I/PRP have/VBP a/DT couple/NN of/IN sections/NNS ./.,I have a couple of sections. /
sd,B,"Oh/UH ,/, well/UH I/PRP know/VBP Zack/NNP Miller/NNP real/RB well/RB ./.","{F Oh, } {D well } I know Zack Miller real well. /"
b,A,"Yes/UH ,/,","Yes, /"
b,A,"yeah/UH ,/,","yeah, /"
sd,A,"that/DT 's/BES the/DT guy/NN who/WP hired/VBD me/PRP ,/,","that's the guy who hired me, /"
%,A,yes/UH MUMBLEx/XX ./.,yes (( )) . /
ba,B,"Well/UH wonderful/JJ ,/,","{D Well } wonderful, /"
sd,B,I/PRP will/MD look/VB you/PRP up/RP in/IN the/DT fall/NN then/RB ./.,I will look you up in the fall then. /
ba,A,Fantastic/UH ./.,Fantastic. /
b,B,Okay/UH ./.,Okay. /
fc,A,"Well/UH ,/, it/PRP 's/HVS been/VBN good/JJ ta-/XX ,/, it/PRP 's/HVS been/VBN a/DT good/JJ type/NN conversation/NN ./.","{D Well, } [ it's been good ta-, + it's been a good type ] conversation. /"
fc,B,Bye-bye/UH ./.,Bye-bye. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
