act_tag,speaker,pos,text
sd,A,"I/PRP ,/, I/PRP ,/, I/PRP ended/VBD up/RP watching/VBG a/DT lot/NN of/IN these/DT things/NNS on/IN ,/, you/PRP know/VBP ,/, repeats/NNS in/IN the/DT afternoons/NNS or/CC something/NN ./.","<Laughter> [ [ I, + I, ] + I ] ended up watching a lot of these things on, {D you know, } repeats in the afternoons or something. /"
b,B,Yeah/UH ./.,Yeah. /
sv,B,"That/DT 's/BES ,/, that/DT 's/BES interesting/JJ ./.","[ That's, + that's ] interesting. /"
sv,B,"Uh/UH ,/, I/PRP think/VBP it/PRP 's/BES interesting/JJ that/IN parents/NNS think/VBP that/IN their/PRP$ small/JJ children/NNS learn/VBP violence/NN from/IN TV/NN ,/,","{F Uh, } I think it's interesting that parents think that their small children learn violence from TV, /"
sv,B,"people/NNS were/VBD just/RB as/RB violent/JJ before/IN T/NN V/NN was/VBD invented/VBN ,/, maybe/RB even/RB more/RBR so/RB ./.","people were just as violent before T V was invented, maybe even more so. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"But/CC I/PRP guess/VBP that/DT 's/BES ,/, that/DT 's/BES a/DT different/JJ topic/NN","{C But } I guess [ that's, + that's ] a different topic /"
^g,B,is/VBZ n't/RB it/PRP ?/. ./.,isn't it? <laughter>. /
na,A,Probably/RB so/RB ./.,Probably so <laughter>. /
sd,A,"Well/UH ,/, I/PRP think/VBP that/DT 's/HVS about/RB ,/, uh/UH ,/, that/DT 's/HVS about/RB covered/VBN it/PRP for/IN me/PRP ,/,","{D Well, } I think [ that's about, + {F uh, } that's about ] covered it for me, /"
fc,A,so/RB I/PRP think/VBP I/PRP 'll/MD say/VB good-bye/UH,{C so } I think I'll say good-bye /
fc,A,and/CC we/PRP 'll/MD talk/VB another/DT time/NN perhaps/RB ./.,{C and } we'll talk another time perhaps <static>. /
fc,B,Yeah/UH ./.,Yeah. /
fc,B,"Well/UH ,/, it/PRP was/VBD nice/RB talking/VBG to/IN you/PRP ./.","{D Well, } it was nice talking to you. /"
ad,B,"Tell/VB me/PRP ,/, tell/VB me/PRP where/WRB you/PRP 're/VBP calling/VBG from/IN ./.","[ Tell me, + tell me ] where you're calling from. /"
sd,A,"I/PRP 'm/VBP calling/VBG from/IN Garland/NNP ,/, Texas/NNP ./.","I'm calling from Garland, Texas. /"
b^m,B,"Garland/NNP ,/, Texas/NNP ./.","Garland, Texas. /"
aa,A,Uh-huh/UH ./.,Uh-huh. /
bk,B,All/RB right/JJ ./.,All right. /
sd,B,"I/PRP 'm/VBP in/IN Nor-/NNP ,/,","I'm in Nor-, -/"
qw,A,Where/WRB are/VBP you/PRP from/IN ?/.,Where are you from? /
sd,B,"I/PRP 'm/VBP in/IN Raleigh/NNP ,/, North/NNP Carolina/NNP ./.","I'm in Raleigh, North Carolina. /"
ba,A,"Oh/UH ,/, my/PRP$ goodness/NN ./.","{F Oh, } my goodness. /"
sd,A,I/PRP did/VBD n't/RB know/VB they/PRP did/VBD it/PRP long/JJ distance/NN ./.,I didn't know they did it long distance. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP think/VBP they/PRP 're/VBP doing/VBG it/PRP ,/, trying/VBG to/TO do/VB it/PRP ,/, or/CC I/PRP hope/VBP they/PRP 're/VBP trying/VBG to/TO do/VB it/PRP all/DT over/IN the/DT country/NN ,/, because/IN they/PRP need/VBP to/TO collect/VB all/DT kinds/NNS of/IN different/JJ --/:","[ I think they're [ doing it, + trying to do it, ] + {C or } I hope they're trying to do it ] all over the country, because they need to collect all kinds of [ different -- +"
b,A,Yes/UH ./.,Yes. /
+,B,--/: different/JJ dialects/NNS ./.,-- different ] dialects. /
fc,A,"Well/UH ,/, it/PRP was/VBD nice/RB talking/VBG to/IN you/PRP ./.","{D Well, } it was nice talking to you <static>. /"
fc,B,Same/JJ here/RB ./.,Same here. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
