act_tag,speaker,pos,text
sv,A,"Oh/UH ,/, he/PRP ,/, he/PRP he/PRP gave/VBD it/PRP ,/,","{F Oh, } [ [ he, + he ] + he ] gave it, - /"
sv,A,he/PRP did/VBD,[ [ he did +
%,B,"Then/RB he/PRP ,/,","Then he, - /"
sv,B,it/PRP was/VBD totally/RB irr-/XX .../:,it was totally irr- ... -/
+,A,"he/PRP did/VBD ,/, he/PRP promised/VBD the/DT best/JJS he/PRP could/MD ./.","he did, ] + he promised ] the best he could. /"
sd,A,And/CC he/PRP is/VBZ the/DT president/NNP,{C And } he is the president /
sv,A,"and/CC he/PRP should/MD ,/, he/PRP should/MD address/VB those/DT problems/NNS","{C and } [ he should, + he should ] address those problems /"
sv,A,and/CC if/IN there/EX needs/VBZ to/TO be/VB a/DT change/NN in/IN a/DT period/NN of/IN time/NN ./.,{C and } if there needs to be a change in a period of time. - /
sv,A,"Wh/WP ,/, what/WP was/VBD so/RB funny/JJ about/IN it/PRP is/VBZ that/IN ,/, I/PRP guess/VBP ,/, that/IN it/PRP happened/VBD so/RB rapidly/RB ,/, you/PRP know/VBP ./.","[ Wh-, + what ] was so funny about it is that, I guess, that it happened so rapidly, {D you know. } /"
sv,A,He/PRP knew/VBD it/PRP ./.,He knew it. /
sv,A,He/PRP actually/RB knew/VBD it/PRP ./.,He actually knew it. /
sv,A,And/CC being/VBG,{C And } being
aa,B,Yeah/UH ./.,Yeah. /
aa,B,Yeah/UH ./.,Yeah. /
aa,B,Yeah/UH ./.,Yeah. /
+,A,"associated/VBN with/IN government/NN ,/, he/PRP should/MD be/VB held/VBN up/RP to/IN the/DT light/NN for/IN that/DT ./.","associated with government, he should be held up to the light for that. /"
sv,A,And/CC maybe/RB,{C And } maybe
b,B,Yeah/UH ./.,Yeah. /
+,A,he/PRP will/MD ./.,he will. /
b,B,Yeah/UH ./.,Yeah. /
%,B,Well/UH .../:,{D Well } ... <sigh> -/
sv,A,"But/CC I/PRP think/VBP it/PRP is/VBZ ,/, er-r-r/XX ,/,","{C But } I think it is, {D er-r-r, } - /"
sv,A,"I/PRP mean/VBP ,/,","{E I mean, }"
x,B,,<sigh>
+,A,"I/PRP think/VBP you/PRP ,/, you/PRP still/RB have/VBP a/DT view/NN that/IN the/DT American/JJ voter/NN is/VBZ different/JJ from/IN other/JJ voters/NNS ./.","I think [ you + , you ] still have a view that the American voter is different from other voters. /"
sv,A,And/CC he/PRP is/VBZ motivated/VBN because/IN we/PRP happen/VBP to/TO be/VB the/DT cradle/NN of/IN liberty/NN and/CC all/PDT that/DT ./.,{C And } he is motivated because we happen to be the cradle of liberty and all that. /
sv,A,"I/PRP think/VBP voters/NNS are/VBP motivated/JJ ,/, uh/UH .../:","I think voters are motivated, {F uh } ... /"
qo,B,"What/WP about/IN ,/, what/WP about/IN voters/NNS in/IN the/DT other/JJ countries/NNS that/WDT you/PRP were/VBD talking/VBG about/IN ?/.","[ What about, + what about ] voters in the other countries that you were talking about? /"
qo,B,"Like/IN in/IN the/DT European/JJ countries/NNS where/WRB they/PRP have/VBP higher/JJR turnouts/NNS ?/. And/CC ,/, well/UH ,/, the/DT newer/JJR democracies/NNS","Like in the European countries where they have higher turnouts? And, {D well, } the newer democracies /"
sv,B,"because/IN it/PRP 's/BES going/VBG to/TO be/VB totally/RB different/JJ ,/,","{C because } it's going to be totally different, /"
%,B,but/CC --/:,{C but } -- -/
sd,A,"Well/UH ,/, I/PRP do/VBP n't/RB know/VB if/IN they/PRP have/VBP higher/JJR turnouts/NNS --/:","{D Well, } I don't know if they have higher turnouts --"
bh,B,You/PRP do/VBP not/RB think/VB so/RB ?/.,You do not think so ? /
+,A,overall/RB ./.,overall. /
sd,A,"I/PRP do/VBP n't/RB think/VB England/NNP has/VBZ ,/,","I don't think England has, /"
sd,A,"I/PRP think/VBP England/NNP has/VBZ about/RB a/DT seventy/CD percent/NN ,/, sixty-five/CD percent/NN turn/GW out/^NN ./.","I think England has about a seventy percent, sixty-five percent turn out. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"I/PRP think/VBP that/IN we/PRP just/RB discovered/VBD in/IN this/DT ,/, in/IN ,/, in/IN the/DT Indian/JJ elections/NNS is/VBZ th-/XX ,/, one/CD of/IN the/DT greatest/JJS --/:","I think that we just discovered [ in this, + [ in, + in ] the ] Indian elections is [ th-, + one of the ] [ greatest + --"
b,B,Oh/UH ./.,Oh . /
+,A,"--/: greatest/JJS and/CC massive/JJ things/NNS in/IN ,/, in/IN the/DT world/NN ./.","-- greatest ] and massive things [ in, + in ] the world. /"
sv,A,"Uh/UH ,/, just/RB ,/, it/PRP was/VBD ,/, got/VBD vi-/XX ,/, more/RBR violent/JJ every/DT year/NN ./.","{F Uh, } just, it [ was, + got ] [ vi-, + more violent ] every year. /"
b,B,Right/UH ./.,Right. /
sd,A,They/PRP went/VBD down/RB almost/RB fifty/CD percent/NN in/IN this/DT election/NN before/IN they/PRP blew/VBD up/RP,They went down almost fifty percent in this election before they blew up
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
+,A,"Ghandi/NNP ./. But/CC ,/,","Ghandi. But,"
x,B,,<sigh>
+,A,simply/RB because/IN people/NNS were/VBD so/RB,simply because people were so
b,B,Yeah/UH ./.,Yeah . /
+,A,"concerned/JJ about/IN their/PRP$ inability/NN that/IN to/IN ,/, that/IN their/PRP$ vote/NN does/VBZ not/RB count/VB any/GW way/^RB ./.","concerned about their inability [ that + [ to, + ] that ] their vote does not count any way."
b,B,Huh/UH ./.,{F Huh. } /
+,A,"And/CC the/DT corruption/NN of/IN politics/NNS in/IN ,/, in/IN ,/, in/IN that/DT s-s-situation/NN there/RB ./.","And the corruption of politics [ [ in, + in, ] + in ] that s-s-situation there. /"
sv,A,"But/CC th-/XX ,/, but/CC ,/, you/PRP know/VBP ,/, everything/NN is/VBZ relative/JJ to/IN when/WRB ,/, uh/UH ,/, eh/UH ,/, w-w-/XX ,/, you/PRP know/VBP ,/, we/PRP had/VBD higher/JJR turnouts/NNS because/IN at/IN that/DT time/NN we/PRP cur-/XX ,/, talk/VBP about/IN the/DT turnout/NN relative/JJ to/IN the/DT eligible/JJ voter/NN ,/, right/UH ?/.","[ {C But } + [ th-, + ] {C but, } ] {D you know, } everything is relative to when, {F uh, } {F eh, } [ w-w-, + {D you know, } we ] had higher turnouts because at that time we [ cur-, + ] talk about the turnout relative to the eligible voter, right? /"
b,B,Yeah/UH ./.,Yeah. /
%,A,"I/PRP mean/VBP is/VBZ ,/,","{E I mean } is, - /"
sv,A,"but/CC ,/, but/CC before/IN these/DT enormous/JJ ,/, before/IN this/DT Voting/NNP Rights/NNPS Act/NNP ,/, what/WP we/PRP had/VBD was/VBD a/DT ,/, a/DT great/JJ deal/NN of/IN our/PRP$ population/NN ,/, uh/UH ,/, mainly/RB the/DT blacks/NNPS in/IN the/DT south/NN and/CC the/DT","[ {C but, } + {C but } ] [ before these enormous, + before this ] Voting Rights Act, what we had was [ a, + a ] great deal of our population, {F uh, } mainly the blacks in the south and the"
b,B,Uh-huh/UH ./.,Uh-huh . /
+,A,"Hispanics/NNPS were/VBD precluded/VBN by/IN ,/,","Hispanics were precluded [ by, +"
b,B,Oh/UH ./.,Oh . /
+,A,"by/IN ,/, uh/UH ,/, voting/NN laws/NNS ,/, uh/UH ,/, from/IN reg/VBG ,/, from/IN their/PRP$ eligibility/NN to/TO register/VB ./.","by, ] {F uh } , voting laws, {F uh, } [ from reg-, + from their eligibility to register. ] /"
sv,A,Now/RB everybody/NN is/VBZ available/JJ ./.,Now everybody is available. /
b,B,Oh/UH ./.,Oh . /
sv,A,"So/RB ,/, if/IN you/PRP really/RB computed/VBD it/PRP ,/, they/PRP probably/RB","{C So, } if you really computed it, they probably - /"
sv,A,"when/WRB we/PRP said/VBD we/PRP had/VBD a/DT seventy/CD percent/NN turnout/NN in/IN nineteen/CD fifty/CD ,/, we/PRP really/RB only/RB had/VBD a/DT fifty/CD percent/NN turnout/NN","when we said we had a seventy percent turnout in nineteen fifty, we really only had a fifty percent turnout /"
sv,A,because/IN all/PDT the/DT eligible/NN --/:,{C because } all the eligible --
b,B,"Oh/UH ,/, I/PRP see/VBP ,/,","{F Oh, } I see, /"
aa,B,"because/IN ,/, right/UH ./.","because, right. -/"
+,A,--/: voters/NNS --/:,-- voters -- -/
%,B,"Were/VBD n't/RB qual-/XX ,/,","Weren't qual-, -/"
sv,A,"--/: you/PRP know/VBP ,/, the-/XX ,/, it/PRP was/VBD skewed/JJ --/:","-- {D you know, } [ the-, + it ] was skewed --"
sv,B,"dis/VBN ,/, were/VBD disqualified/VBN ./.","[ dis-, + ] were disqualified . /"
+,A,--/: by/IN the/DT eligible/JJ voters/NNS being/VBG less/RBR than/IN the/DT total/JJ population/NN of/IN .../:,-- by the eligible voters being less than the total population of ... /
qy,B,"But/CC is/VBZ n't/RB that/DT ,/, is/VBZ n't/RB that/DT kind/RB of/RB a/DT blanket/NN racist/JJ kind/RB of/RB thing/NN to/TO say/VB the/DT blacks/NNPS and/CC Hispanics/NNPS and/CC other/JJ minorities/NNS just/RB do/VBP n't/RB vote/VB ?/.","{C But } [ isn't that , + isn't that ] kind of a blanket racist kind of thing to say the blacks and Hispanics and other minorities just don't vote? /"
qrr,B,"Or/CC is/VBZ that/DT just/RB the/DT ,/, the/DT truth/NN ?/.","{C Or } is that just [ the, + the ] truth? /"
nn,A,"No/UH ,/,","No, /"
sv,A,"I/PRP think/VBP the/DT high-/XX ,/, there/EX 's/BES a/DT higher/JJR percentage/NN in/IN ,/, in/IN certain/JJ black/JJ areas/NNS of/IN voters/NNS ./.","I think [ the high-, + there's a higher ] percentage [ in, + in ] certain black areas of voters. /"
sd,A,"I/PRP do/VBP n't/RB know/VB about/IN Hispanics/NNPS ,/, you/PRP know/VBP ./.","I don't know about Hispanics, {D you know. } /"
sd,A,"I/PRP just/RB ,/,","[ I just, +"
b,B,Yeah/UH ./.,Yeah . /
+,A,"I/PRP ,/, I/PRP mean/VBP I/PRP have/VBP n't/RB studied/VBN the/DT statistics/NNS well/RB enough/RB to/IN ,/,","[ I, + {E I mean } I ] ] haven't studied the statistics well enough to, - /"
sv,A,"I/PRP mean/VBP ,/, I/PRP think/VBP in/IN this/DT sort/NN of/IN --/:","{E I mean, } I think in this sort of --"
aa,B,Well/UH .../:,{D Well } ...
+,A,--/: conversation/NN we/PRP can/MD only/RB do/VB our/PRP$ own/JJ reaction/NN ./.,-- conversation we can only do our own reaction. /
+,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
sd,B,But/CC you/PRP know/VBP that/DT just/RB made/VBD me/PRP think/VB of/IN something/NN that/WDT happened/VBD down/IN here/RB in/IN Dallas/NNP last/JJ year/NN ./.,{C But } {D you know } that just made me think of something that happened down here in Dallas last year. /
sd,B,They/PRP have/VBP this/DT huge/JJ fight/NN going/VBG over/IN redistricting/NN here/RB ./.,They have this huge fight going over redistricting here. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC at/IN one/CD point/NN they/PRP di-/XX ,/, they/PRP took/VBD another/DT vote/NN on/IN it/PRP ,/,","{C And } at one point [ they di-, + they took ] another vote on it, /"
sd,B,"and/CC they/PRP ,/, uh/UH ,/, the/DT minorities/NNS could/MD not/RB get/VB enough/RB of/IN a/DT vote/NN out/IN to/TO ,/, to/TO pass/VB their/PRP$ plan/NN ./.","{C and } [ they, + {F uh, } the minorities ] could not get enough of a vote out [ to, + to ] pass their plan. /"
sd,B,And/CC this/DT is/VBZ something/NN that/WDT had/VBD been/VBN going/VBG on/RP for/IN months/NNS ./.,{C And } this is something that had been going on for months. /
sd,B,It/PRP was/VBD on/IN the/DT news/NN every/DT night/NN ./.,It was on the news every night. /
sd,B,"They/PRP ,/, and/CC they/PRP have/VBP had/VBN lawsuits/NNS over/IN it/PRP ./.","[ They, + {C and } they ] have had lawsuits over it. /"
sd,B,"I/PRP mean/VBP ,/, it/PRP was/VBD r-/XX ,/, it/PRP was/VBD a/DT major/JJ issue/NN ,/,","{E I mean, } [ it was r-, + it was ] a major issue, /"
sd,B,"and/CC there/EX still/RB was/VBD n't/RB enough/JJ minority/NN vote/NN to/TO get/VB ,/, to/TO pass/VB the/DT plan/NN that/WDT they/PRP were/VBD backing/VBG ./.","{C and } there still wasn't enough minority vote [ to get, + to pass ] the plan that they were backing. /"
%,B,"So/RB that/DT 's/BES ,/, y-/XX ,/,","{C So } that's, [ y-, + ] - /"
sv,B,"you/PRP know/VBP ,/, I/PRP think/VBP that/IN you/PRP have/VBP really/RB hit/VB on/IN something/NN there/RB ./.","{D you know, } I think that you have really hit on something there. /"
%,B,"Wa-/XX ,/, to/TO say/VB that/DT ,/, uh/UH ,/, those/DT .../:","[ Wa-, + ] to say that, {F uh, } those ... -/"
qo,A,What/WP do/VBP you/PRP mean/VB ?/.,What do you mean? /
sv,B,"Well/UH ,/, with/IN the/DT minorities/NNS and/CC we/PRP are/VBP saying/VBG we/PRP have/VBP lower/JJR voter/NN turnout/NN ./.","{D Well, } with the minorities {C and } we are saying we have lower voter turnout. /"
sv,B,"Maybe/RB it/PRP is/VBZ ,/, is/VBZ ,/, uh/UH ,/, now/RB that/IN we/PRP have/VBP minorities/NNS included/VBN in/IN the/DT .../:","Maybe it [ is, + is, ] {F uh, } now that we have minorities included in the ... -/"
qy,A,"You/PRP know/VBP ,/, Karen/NNP ,/, I/PRP wonder/VBP if/IN we/PRP are/VBP recording/VBG ./.","{D You know, } Karen, I wonder if we are recording. /"
qw,B,"Why/WRB ,/,","Why, /"
qy,B,did/VBD you/PRP not/RB press/VB one/CD ?/.,did you not press one? /
na,A,"I/PRP did/VBD press/VB one/CD ,/,","I did press one, /"
sd,A,but/CC usually/RB by/IN this/DT time/NN they/PRP tell/VBP me/PRP that/IN the/DT time/NN is/VBZ up/RP ./.,{C but } usually by this time they tell me that the time is up. /
