act_tag,speaker,pos,text
aa,A,"Oh/UH ,/, I/PRP felt/VBD that/DT way/NN ./.","{F Oh, } I felt that way. /"
+,B,--/: prosecuted/VBN ./.,-- prosecuted. /
sd,A,"I/PRP felt/VBD ,/,","[ I felt, +"
sv,B,But/CC --/:,{C But } --
+,A,"I/PRP felt/VBD ,/,","I felt, ] -/"
+,B,--/: it/PRP does/VBZ not/RB matter/VB ./.,-- it does not matter. /
sv,B,The/DT guy/NN was/VBD obviously/RB --/:,The guy was obviously --
b,A,"no/UH ,/,","no, /"
%,A,"but/CC ,/,","{C but, } -/"
+,B,--/: guilty/JJ ./.,-- guilty <laughter>. /
b,A,Yeah/UH ./.,Yeah <laughter>. /
sd,A,"I/PRP always/RB balanced/VBD in/IN the/DT ,/, in/IN the/DT situation/NN ./.","I always balanced [ in the, + in the ] situation. /"
sd,A,"I/PRP remember/VBP the/DT jurors/NNS ,/, uh/UH ,/,","I remember the jurors, {F uh, } /"
sd,A,"I/PRP thought/VBD to/IN myself/PRP ,/, how/WRB did/VBD ,/, how/WRB did/VBD","I thought to myself, [ how did, + how did ] - /"
sd,A,"they/PRP only/RB ,/, I/PRP think/VBP they/PRP only/RB ,/, uh/UH ,/, found/VBD him/PRP --/:","[ they only, + I think they only, ] {F uh, } found him --"
^2,B,"One/CD ,/, one/CD count/NN ./.","[ One, + one ] count. /"
+,A,"--/: guilty/JJ on/IN one/CD count/NN ./. Which/WDT was/VBD ,/, uh/UH ,/, not/RB even/RB ,/, which/WDT was/VBD a/DT class/NN something/NN felony/NN ./. Which/WDT was/VBD not/RB even/RB punishable/JJ ,/,","-- guilty on one count. [ Which was, {F uh, } not even, + which was a class something felony. Which was not even ] punishable,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"uh/UH ,/, uh/UH ,/, to/IN the/DT degree/NN that/WDT they/PRP thought/VBD it/PRP ./.","{F uh, } {F uh, } to the degree that they thought it. /"
h,A,"But/CC I/PRP do/VBP not/RB know/VB ,/,","{C But } I do not know, /"
sv,A,"maybe/RB when/WRB you/PRP are/VBP there/RB in/IN the/DT r-/XX ,/, in/IN the/DT courtroom/NN yourself/PRP and/CC you/PRP are/VBP sitting/VBG there/RB and/CC you/PRP have/VBP got/VBN to/TO make/VB a/DT judgment/NN on/IN somebody/NN ./.","maybe when you are there [ in the r-, + in the courtroom ] yourself and you are sitting there and you have got to make a judgment on somebody. - /"
sv,A,"And/CC the/DT prosecutors/NNS do/VBP a/DT lousy/JJ job/NN ,/,","And the prosecutors do a lousy job, /"
sv,A,or/CC maybe/RB the/DT evidence/NN was/VBD not/RB as/RB sensational/JJ as/IN the/DT media/NNS presented/VBD it/PRP ./.,or maybe the evidence was not as sensational as the media presented it. /
sd,A,"I/PRP mean/VBP ,/, I/PRP ,/,","{E I mean, } [ I, +"
b,B,Yeah/UH ./.,Yeah. /
+,A,I/PRP am/VBP not/RB making/VBG excuses/NNS for/IN ./.,I ] am not making excuses for <noise>. /
sv,A,That/DT might/MD be/VB it/PRP ./.,That might be it. /
b,B,"Well/UH ,/, yeah/UH ./.","{D Well, } yeah. /"
sv,B,"I/PRP think/VBP we/PRP are/VBP getting/VBG ,/,","I think we are getting, -/"
sd,A,I/PRP think/VBP I/PRP am/VBP getting/VBG a/DT call/NN coming/VBG in/RP ./.,I think I am getting a call coming in. /
b,B,Oh/UH ./. Okay/UH ./.,{F Oh } <laughter>. Okay. /
fc,A,"All/RB right/JJ ,/, nice/JJ --/:","All right, nice --"
fc,B,"Well/UH ,/, it/PRP has/VBZ been/VBN nice/JJ --/:","{D Well, } it has been nice --"
+,A,--/: talking/VBG with/IN you/PRP ./.,-- talking with you. /
+,B,--/: talking/VBG --/:,-- talking --
ft,A,Thank/VB you/PRP ./.,Thank you. /
+,B,--/: to/IN you/PRP ./.,-- to you. /
fc,B,Uh-huh/UH ./.,Uh-huh. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
