act_tag,speaker,pos,text
sd,B,--/: and/CC I/PRP was/VBD very/RB pleased/JJ with/IN their/PRP$ development/NN and/CC their/PRP$ progress/NN ./.,-- {C and } I was very pleased with their development and their progress. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"They/PRP learned/VBD a/DT lot/NN of/IN things/NNS in/IN those/DT public/JJ environments/NNS that/WDT you/PRP just/RB as/RB soon/RB they/PRP did/VBD n't/RB learn/VB ,/,","They learned a lot of things in those public environments that you just as soon they didn't learn, /"
sv,B,"but/CC they/PRP 're/VBP going/VBG to/TO learn/VB it/PRP sometime/RB ,/,","{C but } they're going to learn it sometime, /"
sd,B,so/RB --/:,[ {C so } -- +
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
+,B,"--/: but/CC for/IN the/DT most/JJS part/NN ,/, they/PRP did/VBD have/VB good/JJ care/NN ,/,","-- {C but } ] for the most part, they did have good care, /"
sd,B,"and/CC it/PRP did/VBD appear/VB to/IN me/PRP that/IN the/DT people/NNS who/WP cared/VBD for/IN them/PRP had/VBD a/DT good/JJ concern/NN for/IN them/PRP ,/,","{C and } it did appear to me that the people who cared for them had a good concern for them, /"
sd,B,and/CC in/IN one/CD particular/JJ case/NN they/PRP had/VBD a/DT summer/NN program/NN where/WRB they/PRP were/VBD to/TO be/VB taken/VBN to/IN the/DT Y/NNP and/CC taught/VBD to/TO swim/VB --/:,{C and } in one particular case they had a summer program where they were to be taken to the Y and taught to swim --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: which/WDT just/RB pleased/VBD me/PRP to/IN death/NN --/:,-- which just pleased me to death --
aa,A,"Oh/UH ,/, yes/UH ,/,","{F Oh, } yes, /"
+,B,"--/: because/IN I/PRP 've/VBP always/RB been/VBN ,/, ha-/XX ,/, you/PRP know/VBP ,/, been/VBN afraid/JJ of/IN the/DT water/NN --/:","-- because I've always [ been, ha-, + {D you know, } been afraid ] of the water -- /"
b,A,Oh/UH ./.,{F Oh. } /
sd,B,"--/: however/RB ,/, my/PRP$ older/JJR son/NN came/VBD home/RB","-- however, my older son came home /"
sd,B,"and/CC he/PRP said/VBD ,/, Mom/NNP ,/, I/PRP do/VBP n't/RB like/VB that/DT man/NN ,/,","{C and } he said, Mom, I don't like that man, /"
sd,B,"said/VBD ,/, he/PRP took/VBD me/PRP by/IN the/DT head/NN and/CC dunked/VBD my/PRP$ head/NN under/IN the/DT water/NN --/:","said, he took me by the head and dunked my head under the water --"
ba,A,"Oh/UH ,/, gosh/UH ,/,","{F Oh, } gosh, /"
+,B,--/: and/CC told/VBD me/PRP I/PRP had/VBD to/TO get/VB my/PRP$ face/NN wet/JJ or/CC I/PRP 'd/MD never/RB swim/VB --/:,-- and told me I had to get my face wet or I'd never swim -- /
ba,A,"Oh/UH ,/, dear/UH ./.","{F Oh, } dear. /"
ba,B,"--/: boy/UH ,/,","-- boy, /"
sd,B,it/PRP did/VBD n't/RB take/VB me/PRP very/RB long/RB to/TO hot/GW foot/^VB it/PRP over/IN to/IN the/DT school/NN --/:,it didn't take me very long to hot foot it over to the school --
aa,A,Yes/UH ./.,Yes. /
+,B,"--/: and/CC relay/VB that/DT to/IN them/PRP ,/,","-- and relay that to them, /"
sd,B,"and/CC she/PRP said/VBD ,/, Well/UH ,/, she/PRP said/VBD ,/, you/PRP know/VBP ,/, kids/NNS do/VBP exaggerate/VB ,/,","{C and } [ she said, + {D Well, } she said, ] {D you know, } kids do exaggerate, /"
sd,B,"but/CC she/PRP said/VBD ,/, let/VB 's/PRP go/VB ahead/RB and/CC send/VB him/PRP another/DT day/NN ,/, or/CC two/CD days/NNS ,/,","{C but } she said, let's go ahead and send him another day, or two days, /"
^q,B,"and/CC I/PRP promise/VBP you/PRP faithfully/RB ,/, I/PRP will/MD watch/VB the/DT instructor/NN every/DT minute/NN --/:","{C and } I promise you faithfully, I will watch the instructor every minute --"
ba,A,"Oh/UH ,/, good/UH ,/,","{F Oh, } good, /"
+,B,--/: and/CC see/VB exactly/RB what/WP 's/BES happening/VBG ./.,-- and see exactly what's happening. /
aa,A,"Yes/UH ,/,","Yes, /"
