act_tag,speaker,pos,text
sv,A,"the/DT ,/, uh/UH ,/, the/DT ,/, some/DT of/IN the/DT Nautilus/NNP equipment/NN that/WDT I/PRP started/VBD seeing/VBG at/IN the/DT one/NN that/WDT we/PRP used/VBD to/TO go/VB to/IN was/VBD really/RB interesting/JJ ,/,","[ [ the, + {F uh, } the, ] + some of the ] Nautilus equipment that I started seeing at the one that we used to go to was really interesting, /"
sv,A,"I/PRP mean/VBP ,/, they/PRP ,/, they/PRP ,/, they/PRP really/RB know/VBP how/WRB to/TO isolate/VB each/DT of/IN the/DT different/JJ muscle/NN groups/NNS ,/,","{E I mean, } [ [ they, + they, ] + they ] really know how to isolate each of the different muscle groups,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,with/IN those/DT things/NNS,with those things /
%,A,"but/CC ,/, man/UH ,/, they/PRP are/VBP ,/, it/PRP ,/, ut-/XX ,/,","{C but, } man, they are, [ it, + ] [ ut-, + ] - /"
h,A,I/PRP do/VBP n't/RB know/VB,I don't know /
sv,A,"to/IN me/PRP that/DT was/VBD just/RB too/RB much/RB of/IN a/DT hassle/NN to/TO get/VB all/RB geared/VBN up/RP and/CC take/VB the/DT time/NN to/TO drive/VB over/IN there/RB ,/,","to me that was just too much of a hassle to get all geared up and take the time to drive over there,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,and/CC workout/^VB^RP and/CC then/RB drive/VB back/RB ./.,and workout and then drive back <laughter>. /
b,B,Right/UH ./.,Right. /
sd,B,"Well/UH ,/, they/PRP ,/, um/UH ,/, I/PRP just/RB noticed/VBD at/IN our/PRP$ health/NN club/NN they/PRP will/MD put/VB on/IN these/DT computerized/JJ one/NN ,/, these/DT computerized/JJ machines/NNS ,/,","{D Well, } [ they, + {F um, } I ] just noticed at our health club they ((will put on)) [ these computerized one, + these computerized machines, ] /"
sd,B,and/CC you/PRP set/VBP a/DT speed/NN on/IN it/PRP and/CC the/DT weight/NN,{C and } you set a speed on it and the weight /
sd,B,"and/CC it/PRP ,/, and/CC it/PRP makes/VBZ you/PRP do/VB it/PRP ./.","[ {C and } it, + {C and } it ] makes you do it. /"
sd,B,And/CC it/PRP tells/VBZ you/PRP,{C And } it tells you - /
sd,B,"like/UH if/IN you/PRP 're/VBP going/VBG too/RB slow/RB it/PRP will/MD say/VB ,/, my/PRP$ grandmother/NN could/MD do/VB this/DT faster/RB than/IN you/PRP ./.","{D like } if you're going too slow it will say, my grandmother could do this faster than you."
x,A,./.,<Laughter>.
+,B,"And/CC stuff/NN like/IN ,/, a/DT turtle/NN goes/VBZ faster/RB","{C And } stuff like, a turtle goes faster /"
sd,B,"and/CC ,/, um/UH ,/, it/PRP tells/VBZ it/PRP","{C and, } {F um, } it tells it - /"
sd,B,and/CC the/DT whole/JJ place/NN can/MD hear/VB what/WP this/DT machine/NN is/VBZ telling/VBG you/PRP ./.,{C and } the whole place can hear what this machine is telling you. /
bf,A,A/DT little/JJ negative/JJ reinforcement/NN there/EX while/IN you/PRP 're/VBP going/VBG ./.,A little negative reinforcement there while you're going. /
aa,B,Yeah/UH ./.,Yeah <laughter>. /
sd,B,"So/RB ,/, uh/UH ,/, do/VB that/DT ,/, stuff/NN like/IN that/DT","{D So, } {F uh, } do [ that, + stuff like that ] /"
sd,B,but/CC just/RB I/PRP 've/VBP never/RB used/VBN those/DT machines/NNS,{C but } just I've never used those machines /
sd,B,"I/PRP just/RB use/VBP the/DT regular/JJ machines/NNS and/CC the/DT free/JJ weights/NNS ,/, you/PRP know/VBP ,/, like/IN little/JJ five/CD pound/NN hand/NN weights/NNS and/CC eight/CD pound/NN hand/NN weights/NNS ./.","I just use the regular machines and the free weights, {D you know, } like little five pound hand weights and eight pound hand weights. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Just/RB to/TO do/VB ,/, you/PRP know/VBP ,/, some/DT bicep/NN ,/, tricep/NN exercises/NNS ./.","((Just)) to do, {D you know, } some bicep, tricep exercises. /"
sd,B,"Sit-ups/NNS ,/, of/IN course/NN ./.","Sit-ups, of course. /"
b,A,",/, yeah/UH ,/,","<Laughter>, yeah, /"
sd,A,"that/DT 's/BES ,/, that/DT 's/BES where/WRB I/PRP 'm/VBP really/RB starting/VBG to/TO get/VB noticeable/JJ ,/,","[ that's, + that's ] where I'm really starting to get noticeable, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP 'm/VBP just/RB getting/VBG real/RB soft/JJ in/IN the/DT middle/NN ./.,I'm just getting real soft in the middle. /
aa,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,B,"I/PRP think/VBP that/DT 's/BES ,/, uh/UH ,/, number/NN one/CD problem/NN with/IN everyone/NN ./.","I think that's, {F uh, } number one problem with everyone <laughter>. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP have/VBP n't/RB really/RB started/VBN to/TO put/VB on/IN a/DT lot/NN of/IN weight/NN,I haven't really started to put on a lot of weight /
sd,A,"I/PRP 'm/VBP ,/, I/PRP guess/VBP I/PRP probably/RB put/VBD on/IN about/RB ten/CD ,/, nine/CD or/CC ten/CD pounds/NNS ,/, since/IN I/PRP stopped/VBD playing/VBG ,/, which/WDT was/VBD about/RB four/CD years/NNS ago/RB ./.","[ I'm, + I ] guess I probably put on about [ ten, + nine or ten ] pounds, since I stopped playing, which was about four years ago. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC I/PRP 've/VBP ,/, just/RB myself/PRP I/PRP just/RB notice/VBP myself/PRP just/RB really/RB ,/, real/RB soft/JJ","{C But } [ I've, just myself + I just notice myself ] just [ really, + real ] soft /"
sv,A,"and/CC I/PRP 'm/VBP sure/JJ I/PRP do/VBP n't/RB have/VB near/RB the/DT endurance/NN that/WDT I/PRP did/VBD ,/, ./.","{C and } I'm sure I don't have near the endurance that I did, <laughter>. /"
b,B,./. Yeah/UH ./.,<Laughter>. Yeah. /
sd,A,"But/CC I/PRP ,/, I/PRP intend/VBP ,/, I/PRP keep/VBP saying/VBG I/PRP intend/VBP to/TO get/VB back/RB into/IN it/PRP ./.","{C But } [ [ I, + I intend, ] + I keep saying I intend ] to get back into it. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP just/RB need/VBP to/TO ,/, put/VB the/DT old/JJ nose/NN to/IN the/DT grindstone/NN ,/,","<<Very faint>>, I just need to, put the old nose to the grindstone, /"
sv,A,"I/PRP ,/, I/PRP ,/, I/PRP guess/VBP at/IN that/DT point/NN it/PRP would/MD turn/VB into/IN a/DT task/NN ,/, ,/,","[ [ I, + I, ] + I ] guess at that point it would turn into a task, <laughter>, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP do/VBP n't/RB consider/VB it/PRP fun/JJ doing/VBG that/DT ,/,","I don't consider it fun doing that, /"
%,A,but/CC ./.,{C but. } -/
b,B,Right/UH ./.,Right. /
%,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP plan/VBP on/IN getting/VBG back/RB ,/, once/IN I/PRP graduate/VBP next/JJ weekend/NN ./.","I plan on getting back, once I graduate next weekend. /"
b^m,A,Next/JJ weekend/NN ?/.,Next weekend? /
aa,B,Next/JJ weekend/NN ./.,Next weekend. /
bk,A,All/RB right/JJ ./.,All right. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"one/CD week/NN ,/, ./.","one week, <laughter>. /"
sd,B,Then/RB I/PRP plan/VBP to/TO get/VB right/RB back/RB into/IN it/PRP ./.,Then I plan to get right back into it. /
sv,B,"You/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP does/VBZ a/DT lot/NN for/IN you/PRP I/PRP think/VBP ./.","{D You know, } [ it's, + it ] does a lot for you I think. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,B,Makes/VBZ you/PRP feel/VB a/DT lot/NN better/RB ./.,Makes you feel a lot better. /
aa,A,"oh/UH ,/, no/UH ,/,","{F oh, } no, /"
aa,A,"yeah/UH ,/,","yeah, /"
sv,A,"there/EX ,/, there/EX 's/BES no/DT ,/, no/DT question/NN the/DT ,/, the/DT end/NN result/NN is/VBZ great/JJ","[ there, + there's ] [ no, + no ] question [ the, + the ] end result is great /"
sd,A,"and/CC I/PRP ,/, I/PRP mean/VBP ,/, I/PRP enjoyed/VBD ,/, you/PRP know/VBP ,/,","{C and } {E [ I, + I ] mean, } I enjoyed, {D you know, } - /"
%,A,"we/PRP ,/,","we, - /"
sd,A,"when/WRB I/PRP was/VBD playing/VBG ball/NN we/PRP could/MD like/UH run/VB all/DT day/NN and/CC not/RB be/VB tired/JJ ,/, you/PRP know/VBP ./.","when I was playing ball we could {D like } run all day and not be tired, {D you know } <laughter>. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sv,B,"and/CC I/PRP mean/VBP you/PRP feel/VBP so/RB much/RB better/JJR ,/,","{C and } {E I mean } you feel so much better,"
b,A,Yeah/UH ./.,Yeah. /
+,B,about/IN yourself/PRP ./.,about yourself. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Just/RB that/IN ,/, you/PRP know/VBP ,/, you/PRP do/VBP n't/RB feel/VB guilty/JJ when/WRB you/PRP eat/VBP that/DT cake/NN after/IN dinner/NN ,/, ./.","Just ((that)), {D you know, } you don't feel guilty when you eat that cake after dinner, <laughter>. /"
sd,A,"Oh/UH ,/, I/PRP still/RB do/VBP n't/RB ,/,","{F Oh, } I still don't, /"
sv,A,but/CC ./.,{C but } <laughter>.
x,B,./.,<Laughter>.
+,A,That/DT 's/BES a/DT problem/NN ./.,That's a problem. /
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"Well/UH ,/, good/JJ luck/NN on/IN your/PRP$ graduation/NN and/CC your/PRP$ .../:","{D Well, } good luck on your graduation and your ... -/"
b,B,"All/RB righty/JJ ,/,","All righty, /"
ft,B,"well/UH ,/, thank/VB you/PRP ./.","{D well, } thank you. /"
fc,B,It/PRP was/VBD nice/RB talking/VBG to/IN you/PRP ./.,It was nice talking to you. /
fc,A,"Yeah/UH ,/,","Yeah, /"
fc,A,you/PRP too/RB ./.,you too. /
fc,B,"Okay/UH ,/,","Okay, /"
fc,B,bye-bye/UH ./.,bye-bye. /
fc,A,Bye/UH ./.,Bye. /
