act_tag,speaker,pos,text
sd,B,"So/RB ,/, when/WRB we/PRP 're/VBP here/RB at/IN home/NN ,/, you/PRP know/VBP ,/, with/IN sweets/NNS and/CC stuff/NN ,/, they/PRP ,/, they/PRP do/VBP n't/RB ,/, we/PRP do/VBP n't/RB really/RB do/VB that/DT much/RB ./.","{C So, } when we're here at home, {D you know, } with sweets and stuff, [ [ they, + they don't, ] + we don't ] really do that much. /"
sd,B,I/PRP do/VBP a/DT lot/NN of/IN fruits/NNS --/:,I do a lot of fruits --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: instead/IN of/IN the/DT cakes/NNS and/CC the/DT candies/NNS and/CC --/:,-- instead of the cakes and the candies and --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/, stuff/NN like/IN that/DT ./.","-- {D you know, } stuff like that. /"
sd,B,"And/CC ,/, and/CC drink/NN wise/RB they/PRP have/VBP Kool-Aid/NNP ,/, milk/NN or/CC water/NN ./.","[ {C And, } + {C and } ] drink wise they have Kool-Aid, milk or water."
b,A,Yeah/UH ./.,Yeah. /
+,B,Normally/RB ./.,Normally. /
sd,B,"Now/RB when/WRB they/PRP go/VBP to/IN their/PRP$ grandmother/NN 's/POS house/NN ,/,","{D Now } when they go to their grandmother's house,"
x,A,./.,<Laughter>.
+,B,"which/WDT is/VBZ every/DT weekend/NN ./. It/PRP 's/BES a/DT ,/, it/PRP 's/BES a/DT different/JJ --/:","which is every weekend. [ It's a, + it's [ a different + <<pause>> --"
bf,A,"That/DT 's/BES when/WRB they/PRP ,/,","That's when they,"
+,B,--/: a/DT different/JJ story/NN all/DT around/IN ./.,-- a different ] ] story all around. /
+,A,"As/IN our/PRP$ family/NN would/MD say/VB ,/, a/DT pig/GW out/^NN ./.","As our family would say, [ a + ] pig out <laughter>. /"
aa,B,Uh-huh/UH ./.,Uh-huh. /
ba,A,That/DT 's/BES good/JJ ./.,<Laughter> That's good. /
sd,B,That/DT 's/BES exactly/RB what/WP it/PRP is/VBZ ./.,That's exactly what it is. /
sd,A,"Oh/UH ,/, one/CD of/IN my/PRP$ boys/NNS that/WDT ,/, that/WDT 's/BES ,/, twelve/CD ,/, um/UH ,/, is/VBZ ,/, has/VBZ high/JJ cholesterol/NN ./.","{F Oh, } one of my boys [ that, + that's, ] twelve, {F um, } <lipsmack> [ is, + has ] high cholesterol. /"
bh,B,Oh/UH really/RB ?/.,{F Oh } really? /
qy,A,Have/VBP you/PRP ever/RB found/VBN out/RP --/:,Have you ever found out --
nn,B,"No/UH ,/, --/:","No, -- /"
+,A,--/: about/IN your/PRP$ kids/NNS ./.,-- about your kids. /
nn,B,--/: not/RB yet/RB ./.,-- not yet. /
sd,A,"Um/UH ,/, and/CC my/PRP$ other/JJ one/NN does/VBZ not/RB ./.","{F Um, } {C and } my other one does not. /"
%,B,Huh/UH ./.,{F Huh. } /
sd,A,"So/RB ,/, oh/UH ,/, year/NN or/CC so/RB ago/RB he/PRP found/VBD out/RP","{D So, } {F oh, } year or so ago he found out /"
sd,A,and/CC he/PRP went/VBD on/IN a/DT fairly/RB strict/JJ diet/NN to/TO try/VB to/TO get/VB it/PRP down/RP ./. And/CC did/VBD !/.,{C and } he went on a fairly strict diet to try to get it down. And did! /
sd,A,He/PRP was/VBD able/JJ to/TO get/VB it/PRP down/RP ./.,He was able to get it down. /
sd,A,"It/PRP 's/BES ,/, I/PRP think/VBP it/PRP 's/BES mostly/RB hereditary/JJ because/IN we/PRP really/RB have/VBP never/RB eaten/VBN high/JJ --/:","[ It's, + I think it's ] mostly hereditary because we really have never eaten high --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: things/NNS in/IN cholesterol/NN ./.,-- things in cholesterol. /
sd,A,He/PRP 's/HVS never/RB eaten/VBN any/DT eggs/NNS ./.,He's never eaten any eggs. /
sd,A,He/PRP 's/HVS never/RB had/VBD anything/NN but/CC skim/JJ milk/NN,He's never had anything but skim milk /
sd,A,"and/CC you/PRP know/VBP ,/, I/PRP 've/VBP never/RB bought/VBN butter/NN --/:","{C and } {D you know, } I've never bought butter <laughter> --"
%,B,Huh/UH ./.,{F Huh. } /
+,A,--/: and/CC things/NNS like/IN that/DT ./.,-- and things like that. /
sd,A,"But/CC ,/, um/UH ,/, oh/UH ,/, he/PRP just/RB left/VBD for/IN the/DT doctor/NN again/RB","{C But, } {F um, } <sniffing> {F oh, } he just left for the doctor again /"
sd,A,"and/CC it/PRP 's/BES ,/, it/PRP 's/BES kind/RB of/RB back/RB up/RP ./.","{C and } [ it's, + it's ] kind of back up. /"
sd,A,"Um/UH ,/, so/RB he/PRP needs/VBZ to/TO be/VB careful/JJ again/RB ./.","{F Um, } {C so } he needs to be careful again. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/IN we/PRP 've/VBP really/RB been/VBN talking/VBG about/IN the/DT foods/NNS ,/, you/PRP know/VBP ,/, for/IN him/PRP to/TO ,/, to/TO be/VB sure/JJ to/TO eat/VB --/:","{C So } we've really been talking about the foods, {D you know, } for him [ to, + to ] be sure to eat -- /"
bf,B,The/DT lower/JJR cholesterol/NN foods/NNS and/CC stuff/NN ./.,The lower cholesterol foods and stuff <noise>. /
sd,A,"--/: and/CC ,/, uh/UH ,/, so/RB he/PRP 's/BES eating/VBG an/DT apple/NN a/DT day/NN for/IN the/DT last/JJ two/CD days/NNS ./.","-- {C and, } {F uh, } {C so } he's eating an apple a day for the last two days <laughter>. /"
x,B,./.,<Laughter> </children>.
sd,A,And/CC all/PDT that/DT kind/NN of/IN stuff/NN does/VBZ really/RB help/VB ./.,{C And } all that kind of stuff does really help. /
sv,A,"Well/UH ,/, I/PRP think/VBP we/PRP 've/VBP probably/RB talked/VBN long/RB enough/RB","{D Well, } I think we've probably talked long enough /"
%,A,and/CC ./.,{C and } </static> <<voices fade>>. -/
