act_tag,speaker,pos,text
ny,A,Yeah/UH ./.,Yeah. /
b^m,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"they/PRP do/VBP have/VB a/DT good/JJ ,/, they/PRP do/VBP have/VB good/JJ writers/NNS for/IN that/DT ./.","[ they do have a good, + they do have good ] writers for that. /"
sd,B,"Oh/UH ,/, that/DT makes/VBZ me/PRP think/VBP ,/,","{F Oh, } that makes me think, /"
qy,B,do/VBP you/PRP watch/VB SATURDAY/NNP NIGHT/NN LIVE/JJ at/IN all/DT ?/.,do you watch SATURDAY NIGHT LIVE at all? /
na,A,I/PRP try/VBP to/TO ./.,I try to. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"we/PRP try/VBP to/TO stay/VB up/RP ,/, too/RB ./.","we try to stay up, too <laughter>. /"
b,A,Yeah/UH ./.,Yeah <laughter>. /
sd,B,It/PRP 's/BES getting/VBG harder/RBR and/CC harder/RBR ./.,It's getting harder and harder. /
sv,B,Ten/CD years/NNS ago/RB was/VBD n't/RB so/RB hard/JJ to/TO stay/VB up/RP ./.,Ten years ago wasn't so hard to stay up. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"you/PRP know/VBP ,/, it/PRP was/VBD ,/, it/PRP was/VBD just/RB automatic/JJ ,/, too/RB ,/,","{D you know, } [ it was, + it was ] just automatic, too, /"
sv,A,no/DT matter/NN where/WRB you/PRP were/VBD you/PRP stopped/VBD and/CC sat/VBD down/IN and/CC watched/VBD it/PRP ./.,no matter where you were you stopped and sat down and watched it. /
sv,A,I/PRP think/VBP it/PRP 's/HVS come/VBN around/RB again/RB ./.,I think it's come around again. /
sv,A,It/PRP 's/HVS gone/VBN through/IN cycles/NNS ./.,It's gone through cycles. /
aa,B,"Yeah/UH ,/,","Yeah, /"
%,B,"it/PRP was/VBD ,/,","it was, - /"
sd,B,"we/PRP stopped/VBD watching/VBG for/IN a/DT couple/NN of/IN years/NNS in/IN the/DT middle/NN there/RB ,/,","we stopped watching for a couple of years in the middle there, /"
sd,B,but/CC we/PRP started/VBD watching/VBG again/RB ./.,{C but } we started watching again. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,But/CC it/PRP 's/BES real/RB different/JJ show/NN than/IN it/PRP was/VBD when/WRB it/PRP started/VBD ./.,{C But } it's real different show than it was when it started. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"It/PRP 's/BES funny/JJ now/RB ,/,","It's funny now, /"
sv,B,"and/CC it/PRP 's/BES better/JJR ,/,","{C and } it's better, /"
sv,B,but/CC it/PRP 's/BES real/RB different/JJ --/:,{C but } it's real different --
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,--/: than/IN what/WP it/PRP used/VBD to/TO be/VB ./.,-- than what it used to be. /
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sv,B,"But/CC you/PRP ca/MD n't/RB be/VB so/RB ,/, ca/MD n't/RB be/VB outrageous/JJ ./.","{C But } you [ can't be so, + can't be outrageous. ] /"
b,A,Right/UH ./.,Right. /
sv,B,"You/PRP know/VBP ,/, if/IN you/PRP keep/VBP that/DT same/JJ format/NN ./.","{D You know, } if you keep that same format. /"
sv,B,There/EX 's/BES only/RB so/RB long/RB that/WDT you/PRP can/MD be/VB outrageous/JJ ./.,There's only so long that you can be outrageous. /
%,B,"So/RB ,/,","{C So, } -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
ba,A,"that/DT 's/BES for/IN sure/JJ ,/, that/DT is/VBZ for/IN sure/JJ ./.","[ that's for sure, + <laughter> that is for sure. ] /"
sv,A,"Well/UH ,/, I/PRP guess/VBP there/EX are/VBP a/DT few/JJ things/NNS around/RB still/RB","{D Well, } I guess there are a few things around still /"
%,A,"but/CC ,/,","{C but, } -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,but/CC you/PRP have/VBP to/TO hunt/VB hard/RB for/IN them/PRP ./.,{C but } you have to hunt hard for them. /
qy^d,A,Sounds/VBZ like/IN you/PRP pretty/RB much/RB agree/VBP ./.,Sounds like you pretty much agree. /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP guess/VBP so/RB ./.,I guess so. /
%,A,Well/UH ./.,{D Well. } -/
%,B,Well/UH ./.,{D Well. } -/
fc,A,"Been/VBN ,/, uh/UH ,/, good/JJ talking/VBG to/IN you/PRP ./.","Been, {F uh, } good talking to you. /"
fc,B,"Yeah/UH ,/,","Yeah, /"
fc,B,good/JJ talking/VBG to/IN you/PRP ./.,good talking to you. /
fc,A,Okay/UH ./.,Okay. /
fc,B,Take/VB care/NN ./.,Take care. /
fc,A,You/PRP too/RB ./.,You too. /
fc,A,Bye/UH ./.,Bye. /
fc,B,Bye/UH ./.,Bye. /
