act_tag,speaker,pos,text
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: because/IN you/PRP can/MD flip/VB through/IN the/DT used/JJ car/NN manuals/NNS,-- because you can flip through the used car manuals /
sd,A,and/CC they/PRP 'll/MD give/VB you/PRP a/DT list/NN of/IN all/PDT the/DT problems/NNS that/WDT the/DT car/NN 's/HVS had/VBN in/IN the/DT past/NN ./.,{C and } they'll give you a list of all the problems that the car's had in the past. /
%,B,Um/UH ./.,{F Um. } /
sd,A,"And/CC you/PRP can/MD look/VB at/IN the/DT ,/, uh/UH ,/, the/DT track/NN record/NN on/IN ,/,","{C And } you can look at [ the, + {F uh, } the ] track record on,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"a/DT car/NN over/IN the/DT year/NN ,/,","a car over the year, /"
sd,A,"and/CC ,/, you/PRP usually/RB notice/VBP ,/, uh/UH ,/, a/DT lot/NN of/IN problems/NNS at/IN the/DT beginning/NN and/CC then/JJ things/NNS kind/RB of/RB iron/VBP out/RP ,/,","{C and, } you usually notice, {F uh, } a lot of problems at the beginning and then things kind of iron out,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"to/IN where/WRB ,/,","to where,"
b,B,Yeah/UH ./.,Yeah. /
+,A,there/EX 's/BES fewer/JJR problems/NNS ./.,there's fewer problems. /
sd,A,"And/CC you/PRP get/VBP an/DT idea/NN on/IN how/WRB well/RB the/DT ,/, the/DT next/JJ car/NN 's/BES going/VBG to/TO be/VB ./.","{C And } you get an idea on how well [ the, + the ] next car's going to be. /"
sd,A,"Now/RB as/RB long/RB as/IN they/PRP are/VBP n't/RB changing/VBG the/DT model/NN ,/, you/PRP know/VBP ,/, like/IN when/WRB the/DT ,/, uh/UH ,/, Pontiac/NNP Grand/NNP Prix/NNP went/VBD from/IN being/VBG a/DT huge/JJ car/NN to/IN a/DT small/JJ car/NN they/PRP had/VBD a/DT lot/NN of/IN problems/NNS ,/,","Now as long as they aren't changing the model, {D you know, } {D like } when the, {F uh, } Pontiac Grand Prix went from being a huge car to a small car they had a lot of problems,"
b,B,Yeah/UH ./.,Yeah. /
+,A,with/IN the/DT smaller/JJR car/NN ./.,with the smaller car. /
sd,A,"As/RB long/RB as/IN they/PRP are/VBP n't/RB ,/,","As long as they aren't, -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"the/DT ,/, the/DT Le/NNP Mans/NNPS is/VBZ like/IN that/DT ,/, too/RB ./.","[ the, + the ] Le Mans is like that, too. /"
sd,B,"Uh/UH ,/, we/PRP used/VBD to/TO have/VB a/DT Le/NNP Mans/NNPS when/WRB I/PRP was/VBD in/IN ,/, in/IN high/JJ school/NN ,/, uh/UH ,/,","{F Uh, } we used to have a Le Mans when I was [ in, + in ] high school, {F uh, } /"
sd,B,and/CC it/PRP was/VBD a/DT big/JJ car/NN ./.,{C and } it was a big car. /
sd,B,"I/PRP mean/VBP it/PRP was/VBD like/IN the/DT ,/, uh/UH ,/, the/DT Grand/NNP Prix/NNP ,/,","{E I mean } it was like [ the, + {F uh, } the ] Grand Prix, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC in/IN ,/, I/PRP think/VBP around/RB nineteen/CD eighty/CD ,/, uh/UH ,/, they/PRP changed/VBD the/DT model/NN","{C and } in, I think around nineteen eighty, {F uh, } they changed the model /"
sd,B,"and/CC it/PRP ,/, like/IN ,/, went/VBD to/IN half/PDT the/DT size/NN ./.","{C and } it, {D like, } went to half the size. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,sure/UH ./.,sure. /
sd,B,"Literally/RB ,/, I/PRP mean/VBP it/PRP got/VBD chopped/VBN in/IN half/NN","{D Literally, } {E I mean } it got chopped in half /"
sd,B,and/CC it/PRP was/VBD n't/RB even/RB the/DT same/JJ car/NN anymore/RB ./.,{C and } it wasn't even the same car anymore. /
sd,B,Did/VBD n't/RB even/RB remotely/RB resemble/VB the/DT old/JJ car/NN ./.,Didn't even remotely resemble the old car. /
aa,A,Uh-huh/UH ./.,Uh-huh. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP remember/VBP when/WRB that/DT happened/VBD ./.,I remember when that happened. /
sv,A,"So/RB unless/IN they/PRP 're/VBP really/RB changing/VBG the/DT model/NN ,/, uh/UH ,/, yeah/UH ,/, chances/NNS are/VBP that/IN it/PRP 's/BES probably/RB going/VBG to/TO have/VB the/DT ,/, the/DT fewer/JJR mistakes/NNS than/IN it/PRP had/VBD the/DT year/NN before/RB ./.","{C So } unless they're really changing the model, {F uh, } {D yeah, } chances are that it's probably going to have [ the, + the ] fewer mistakes than it had the year before. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, everybody/NN that/WDT I/PRP 've/VBP talked/VBD to/IN who/WP 's/HVS ever/RB had/VBN a/DT Honda/NNP --/:","{D Well, } everybody that I've talked to who's ever had a Honda --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: loves/VBZ them/PRP ./.,-- loves them. /
sd,B,"And/CC my/PRP$ husband/NN had/VBD a/DT Honda/NNP ,/, uh/UH ,/,","{C And } my husband had a Honda, {F uh, } /"
sd,B,and/CC it/PRP was/VBD a/DT lease/NN car/NN,{C and } it was a lease car /
sd,B,"and/CC he/PRP had/VBD to/TO turn/VB back/RB in/RP ,/, uh/UH ,/, a/DT year/NN and/CC a/DT half/NN ago/RB ./. Uh/UH ,/,","{C and } he had to turn back in, {F uh, } a year and a half ago. {F Uh, } /"
sd,B,and/CC he/PRP had/VBD it/PRP for/IN four/CD years/NNS and/CC never/RB had/VBD a/DT single/JJ problem/NN with/IN it/PRP ./.,{C and } he had it for four years and never had a single problem with it. /
sd,B,"And/CC it/PRP was/VBD great/JJ ./. Uh/UH ,/,","{C And } it was great. {F Uh, } /"
sd,B,"and/CC the/DT only/JJ reason/NN why/WRB we/PRP ended/VBD up/RP not/RB buying/VBG it/PRP was/VBD because/IN we/PRP did/VBD n't/RB feel/VB ,/, the/DT ,/, at/IN the/DT time/NN the/DT residual/NN was/VBD like/IN sixty-five/CD hundred/CD dollars/NNS","{C and } the only reason why we ended up not buying it was because we didn't feel, [ the, + ] at the time the residual was {D like } sixty-five hundred dollars /"
sd,B,and/CC it/PRP was/VBD a/DT four/CD year/NN old/JJ car/NN with/IN seventy/CD thousand/CD miles/NNS on/IN it/PRP,{C and } it was a four year old car with seventy thousand miles on it /
sd,B,and/CC we/PRP thought/VBD that/DT was/VBD a/DT little/JJ bit/NN too/RB much/JJ to/TO pay/VB for/IN --/:,{C and } we thought that was a little bit too much to pay for --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: uh/UH ,/, a/DT four/CD year/NN old/JJ car/NN ./.","-- {F uh, } a four year old car <breathing>. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,I/PRP agree/VBP ./.,I agree. /
sd,B,"So/RB ,/, so/RB we/PRP ended/VBD up/RP ,/,","{C So, } {C so } we ended up, - /"
sd,B,"just/RB went/VBD ,/, just/RB went/VBD ahead/RB and/CC just/RB turned/VBD the/DT keys/NNS back/RB in/RP and/CC ,/, and/CC got/VBD out/IN of/IN the/DT lease/NN ./.","[ just went, + just went ] ahead and just turned the keys back in [ and, + and ] got out of the lease. - /"
sd,B,"Uh/UH ,/, one/CD thing/NN that/WDT I/PRP ,/, that/WDT I/PRP am/VBP curious/JJ about/IN is/VBZ ,/, uh/UH ,/, reading/VBG information/NN on/IN air/NN bags/NNS ,/, do/VBP ,/, some/DT of/IN the/DT vans/NNS I/PRP think/VBP ,/, I/PRP do/VBP n't/RB know/VB about/IN the/DT Dodge/NNP Caravan/NNP ,/,","{F Uh, } <<pause>> one thing [ that I, + that I ] am curious about is, {F uh, } reading information on air bags, [ do, + ] some of the vans I think, I don't know about the Dodge Caravan, - /"
sd,B,but/CC some/DT of/IN the/DT vans/NNS now/RB have/VBP driver/NN side/NN air/NN bags/NNS ./.,{C but } some of the vans now have driver side air bags.
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,Which/WDT I/PRP think/VBP is/VBZ a/DT good/JJ idea/NN ./.,Which I think is a good idea. /
b,A,Yeah/UH ./.,Yeah. /
