act_tag,speaker,pos,text
sv,A,"Johnstown/NNP and/CC ,/, uh/UH ,/, in/IN s-/XX ,/, in/IN that/DT area/NN is/VBZ just/RB really/RB neat/JJ ,/,","Johnstown and, {F uh, } [ in s-, + in that ] area is just really neat, /"
sv,A,interesting/JJ things/NNS to/TO,interesting things to - /
%,A,"so/UH ,/, you/PRP know/VBP ./.","{C so, } {D you know. } -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"so/RB ,/,","{D so, } -/"
qy,B,"Have/VBP you/PRP been/VBN a/DT ,/, to/IN a/DT lot/NN of/IN the/DT different/JJ historical/JJ sites/NNS ?/.","Have you been [ a, + to a ] lot of the different historical sites? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"we/PRP took/VBD a/DT trip/NN ,/, uh/UH ,/, around/IN to/IN the/DT ,/, uh/UH ,/, Civil/NNP War/NNP battle/NN grounds/NNS and/CC things/NNS back/RB in/IN nineteen/CD sixty/CD when/WRB it/PRP was/VBD the/DT centennial/NN or/CC something/NN ,/,","we took a trip, {F uh, } around to the, {F uh, } Civil War battle grounds and things back in nineteen sixty when it was the centennial or something, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
aa,A,I/PRP believe/VBP it/PRP was/VBD ./.,I believe it was. /
sd,A,"Uh/UH ,/, had/VBD about/RB three/CD kids/NNS then/RB I/PRP think/VBP ,/,","{F Uh, } had about three kids then I think, /"
sd,A,"but/CC that/DT was/VBD a/DT really/RB fun/JJ ,/, interesting/JJ trip/NN ./.","{C but } that was a really fun, interesting trip. /"
sd,A,"I/PRP we/PRP ,/, we/PRP read/VBD Bruce/NNP MUMBLEx/XX book/NN before/IN we/PRP went/VBD ,/, you/PRP know/VBP ,/,","[ [ I + <breathing> we, ] + we ] read Bruce (( )) book before we went, {D you know, } /"
sd,A,"and/CC ,/, so/RB we/PRP were/VBD ready/JJ to/TO look/VB up/RP the/DT places/NNS we/PRP read/VBD about/RP ./.","{C and, so } we were ready to look up the places we read about. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP --/:,[ I -- +
+,B,"--/: I/PRP think/VBP right/RB ,/, right/RB now/RB while/IN my/PRP$ husband/NN and/CC I/PRP do/VBP n't/RB have/VB any/DT kids/NNS we/PRP 'll/MD probably/RB take/VB as/IN many/JJ vacations/NNS as/IN we/PRP can/MD doing/VBG things/NNS like/IN scuba/NN diving/NN and/CC ,/,","-- I ] think [ right, + right ] now while my husband and I don't have any kids we'll probably take as many vacations as we can doing things like scuba diving [ and, +"
+,B,"and/CC adventurous/JJ types/NNS of/IN things/NNS ,/,","and ] adventurous types of things, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"and/CC then/RB when/WRB we-/PRP ,/, eventually/RB ,/, when/WRB we/PRP have/VBP kids/NNS ,/,","{C and then } [ when we-, + eventually, when we ] have kids, -/"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Now/UH ,/, his/PRP$ ,/, his/PRP$ folks/NNS did/VBD a/DT lot/NN of/IN traveling/NN across/IN country/NN ./.","{D Now, } [ his, + his ] folks did a lot of traveling across country. /"
sd,B,You/PRP know/VBP they/PRP went/VBD to/IN the/DT Grand/NNP Canyon/NNP and/CC did/VBD things/NNS like/IN that/DT ./.,{D You know } they went to the Grand Canyon and did things like that. /
sv,A,"Well/UH ,/, now/UH ,/, camping/NN is/VBZ fun/JJ with/IN kids/NNS ./.","{D Well, } {D now, } camping is fun with kids. /"
%,A,"If/IN you/PRP 're/VBP ,/,","If you're,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"you/PRP know/VBP ,/,","{D you know, } - /"
sv,A,"once/RB they/PRP get/VBP a/DT little/RB bigger/JJR ,/, not/RB teeny/JJ tiny/JJ ones/NNS ,/,","once they get a little bigger, not teeny tiny ones, - /"
sv,A,"but/CC ,/, even/RB ,/, even/RB some/DT little/JJ ones/NNS do/VBP pretty/RB good/RB","{C but, } [ even, + even ] some little ones do pretty good /"
sv,A,"but/CC ,/,","[ {C but, } +"
b,B,Yeah/UH ./.,Yeah. /
+,A,"but/CC when/WRB they/PRP get/VBP a/DT little/RB bigger/JJR so/IN they/PRP can/MD help/VB ,/,","{C but } ] when they get a little bigger [ so + ] they can help, /"
sv,A,"that/DT ,/, that/DT 's/BES a/DT fun/JJ way/NN to/TO ,/, to/TO ,/, uh/UH ,/, cut/VB costs/NNS","[ that, + that's ] a fun way [ to + <breathing>, to, ] {F uh, } cut costs /"
sv,A,"and/CC it/PRP 's/BES enjoyable/JJ ,/, too/RB ./.","{C and } it's enjoyable, too. /"
sv,A,Very/RB restful/JJ ./.,Very restful. /
%,A,"I/PRP mean/VBP I/PRP find/VBP ,/,","{E I mean } I find, -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP ,/, I/PRP do/VBP enjoy/VB camping/NN ./.","[ I, + I ] do enjoy camping. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP find/VBP the/DT outdoors/NN very/RB relaxing/JJ and/CC ,/, you/PRP know/VBP ,/, kind/RB of/RB a/DT change/NN ./.","I find the outdoors very relaxing and, {D you know, } kind of <breathing> a change. /"
sd,B,"As/RB long/RB as/IN I/PRP have/VBP a/DT shower/NN nearby/RB ,/, I/PRP 'm/VBP fine/JJ ./.","As long as I have a shower nearby, I'm fine <laughter>."
b,A,Yeah/UH ./.,Yeah <laughter>. /
+,B,And/CC electricity/NN ./.,And electricity. /
ba,A,"Well/UH ,/, I/PRP 'm/VBP with/IN you/PRP ./.","{D Well, } I'm with you. /"
sd,A,"I/PRP need/VBP my/PRP$ creature/NN comforts/NNS ,/, too/RB ./.","I need my creature comforts, too. /"
b,B,Yeah/UH ./.,Yeah. /
fc,A,"Well/UH ,/, it/PRP was/VBD great/JJ to/TO talk/VB to/IN you/PRP ./.","{D Well, } it was great to talk to you. /"
fc,B,"It/PRP was/VBD nice/RB talking/VBG to/IN you/PRP ,/, too/RB ,/, Beth/NNP ./.","It was nice talking to you, too, Beth. /"
fc,A,"Okay/UH ,/,","Okay, /"
fc,A,see/VBP you/PRP later/RB ./.,see you later. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
fc,B,Okay/UH ./.,Okay. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
