act_tag,speaker,pos,text
sd,A,"And/CC I/PRP ,/, I/PRP think/VBP one/CD thing/NN I/PRP do/VBP n't/RB like/VB about/IN aerobics/NNS is/VBZ that/IN after/IN I/PRP 'm/VBP finished/JJ it/PRP 's/BES kind/RB of/RB late/JJ at/IN night/NN ,/,","{C And } [ I, + I ] think one thing I don't like about aerobics is that after I'm finished it's kind of late at night, /"
sd,A,"and/CC I/PRP 've/VBP been/VBN sweaty/JJ ,/,","{C and } I've been sweaty, /"
%,A,"and/CC ,/, and/CC it/PRP ,/, you/PRP know/VBP ,/,","[ {C and, } + {C and } ] it, {D you know, } - /"
sd,A,I/PRP do/VBP n't/RB really/RB feel/VB like/IN going/VBG in/IN the/DT grocery/NN store/NN all/RB sweaty/JJ or/CC running/VBG errands/NNS ./.,I don't really feel like going in the grocery store all sweaty or running errands. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,So/RB it/PRP kind/RB of/RB kills/VBZ the/DT evening/NN for/IN doing/VBG errands/NNS ./.,{C So } it kind of kills the evening for doing errands. /
sd,A,So/RB I/PRP think/VBP a/DT Tuesday/NNP Thursday/NNP might/MD be/VB a/DT little/JJ bit/NN better/JJR ./.,{C So } I think a Tuesday Thursday might be a little bit better. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Of/IN course/NN ,/, I/PRP feel/VBP like/IN once/RB I/PRP 've/VBP done/VBN it/PRP ,/, if/IN I/PRP 'm/VBP sweaty/JJ I/PRP might/MD as/RB well/RB do/VB an/DT extra/JJ thirty/CD minutes/NNS ,/, because/IN you/PRP 've/VBP already/RB kind/RB of/RB shot/VBN your/PRP$ night/NN ./.","Of course, I feel like once I've done it, if I'm sweaty I might as well do an extra thirty minutes <laughter>, because you've already kind of shot your night. /"
b,B,Right/UH ./.,Right. /
sd,A,"But/CC ,/, um/UH ,/, so/RB I/PRP 'm/VBP kind/RB of/RB glad/JJ they/PRP have/VBP a/DT longer/JJR class/NN on/IN Tuesday/NNP ,/, Thursday/NNP now/RB that/IN I/PRP can/MD just/RB kill/VB two/CD nights/NNS ,/, and/CC --/:","{C But, } {F um, } {C so } I'm kind of glad they have a longer class on [ Tuesday, + Thursday ] now that I can just kill two nights, [ and -- +"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: and/CC ,/, uh/UH ,/, get/VB a/DT reasonable/JJ amount/NN of/IN workout/NN in/IN ./.","-- and, ] {F uh, } get a reasonable amount of workout in. /"
qy,B,"Does/VBZ it/PRP cost/VB the/DT same/JJ for/IN just/RB two/CD nights/NNS or/CC ,/,","Does it cost the same for just two nights or, -/"
nn,A,"No/UH ,/,","No, /"
sd,A,it/PRP 's/BES less/RBR expensive/JJ ./.,it's less expensive. /
ba,B,"Well/UH ,/, that/DT 's/BES good/JJ ,/, too/RB ./.","{D Well, } that's good, too. /"
sd,A,This/DT one/CD was/VBD only/RB forty-five/CD dollars/NNS ./.,This one was only forty-five dollars. /
sd,A,"But/CC I/PRP 'm/VBP glad/JJ it/PRP 's/BES not/RB too/RB totally/RB cheap/JJ ,/, because/IN if/IN it/PRP was/VBD too/RB cheap/JJ I/PRP would/MD talk/VB myself/PRP out/IN of/IN going/VBG more/JJR ,/, probably/RB ./.","{C But } I'm glad it's not too totally cheap, because if it was too cheap I would talk myself out of going more, probably. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"Since/IN it/PRP 's/BES more/RBR expensive/JJ ,/, I/PRP think/VBP ,/, Okay/UH ,/, you/PRP spent/VBD that/RB much/JJ money/NN ,/, you/PRP 'd/VBD better/RB go/VB ./.","Since it's more expensive, I think, Okay, you spent that much money, you'd better go <laughter>. /"
aa,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,B,that/DT 's/BES right/JJ ./.,that's right. /
sd,A,So/RB hopefully/RB ./.,{C So } hopefully. /
ny,A,"Yeah/UH ,/,","Yeah, /"
ny,A,"yeah/UH ,/,","yeah, /"
sd,A,"it/PRP 's/BES right/RB there/RB ,/,","it's right there, /"
sd,A,"and/CC it/PRP 's/BES ,/, they/PRP have/VBP a/DT really/RB nice/JJ facility/NN at/IN the/DT T/NNP I/NNP ./.","{C and } [ it's, + they ] have a really nice facility at the T I. /"
sd,A,"They/PRP 've/VBP got/VBN two/CD different/JJ aerobics/NNS rooms/NNS ,/,","They've got two different aerobics rooms, /"
sd,A,they/PRP have/VBP the/DT mirrors/NNS ./.,they have the mirrors. /
sv,A,"Of/IN course/NN ,/, sometimes/RB you/PRP do/VBP n't/RB like/VB to/TO see/VB the/DT mirrors/NNS on/IN the/DT wall/NN --/:","Of course, sometimes you don't like to see the mirrors on the wall <laughter> -- /"
sv,A,--/: you/PRP do/VBP n't/RB like/VB to/TO see/VB how/WRB you/PRP work/VBP ./.,-- you don't like to see how you work. /
sv,A,"But/CC ,/, I/PRP guess/VBP ,/, sometimes/RB it/PRP kind/RB of/RB motivates/VBZ you/PRP to/TO really/RB get/VB going/VBG ./.","{C But, } I guess, sometimes it kind of motivates you to really get going. /"
%,A,"But/CC ,/,","{C But, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
qy,B,and/CC then/RB they/PRP hire/VBP private/JJ instructors/NNS ?/.,{C and then } they hire private instructors? /
ny,A,Uh-huh/UH ./.,Uh-huh. /
ba,B,"Oh/UH ,/, that/DT 's/BES great/JJ ./.","{F Oh, } that's great. /"
sd,A,"And/CC they/PRP have/VBP ceiling/NN fans/NNS in/IN the/DT rooms/NNS ,/,","{C And } they have ceiling fans in the rooms, /"
sd,A,"and/CC it/PRP 's/BES ,/, it/PRP 's/BES a/DT pretty/RB nice/JJ setup/NN ./. Um/UH ,/,","{C and } [ it's, + it's ] a pretty nice setup. {F Um, } /"
sd,A,"and/CC of/IN course/NN it/PRP 's/BES real/RB convenient/JJ ,/, because/IN it/PRP is/VBZ right/RB there/RB at/IN work/NN ./.","{C and } of course it's real convenient, because it is right there at work. /"
sd,A,"I/PRP think/VBP if/IN I/PRP had/VBD to/TO come/VB home/RB and/CC then/RB go/VB somewhere/RB ,/, I/PRP 'd/MD never/RB make/VB it/PRP ./.","I think if I had to come home and then go somewhere, I'd never make it. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC just/RB the/DT fact/NN that/IN I/PRP can/MD go/VB straight/RB from/IN my/PRP$ desk/NN over/IN to/IN the/DT ,/, the/DT recreation/NN center/NN and/CC do/VB it/PRP helps/VBZ a/DT lot/NN ./.","{C And } just the fact that I can go straight from my desk over to [ the, + the ] recreation center and do it helps a lot. /"
aa,B,Uh-huh/UH ./.,Uh-huh. /
aa,B,"Yeah/UH ,/,","Yeah, /"
ba,B,"I/PRP can/MD see/VB that/DT would/MD be/VB ,/, uh/UH ,/, easy/JJ ./.","I can see that would be, {F uh, } easy. /"
sv,B,They/PRP make/VBP it/PRP as/RB easy/RB as/IN they/PRP possibly/RB can/MD for/IN you/PRP ./.,They make it as easy as they possibly can for you. /
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah <laughter>. /"
qy,B,"Well/UH ,/, um/UH ,/, do/VBP a/DT lot/NN of/IN people/NNS take/VB advantage/NN of/IN it/PRP ?/.","{D Well, } {F um, } do a lot of people take advantage of it? /"
na,A,Quite/PDT a/DT few/JJ do/VBP ./.,Quite a few do. /
sd,A,"They/PRP have/VBP probably/RB ,/, ooh/UH ,/, I/PRP 'd/MD say/VB fifteen/CD different/JJ ,/, fifteen/CD to/IN twenty/CD different/JJ aerobics/NNS classes/NNS each/DT session/NN that/WDT are/VBP running/VBG ,/,","They have probably, {F ooh, } I'd say [ fifteen different, + fifteen to twenty different ] aerobics classes each session that are running, /"
sd,A,"and/CC they/PRP have/VBP them/PRP anywhere/RB from/IN six/CD in/IN the/DT morning/NN ./. Uh/UH ,/,","{C and } they have them anywhere from six in the morning. {F Uh, } /"
sd,A,"they/PRP have/VBP some/DT during/IN ,/, during/IN lunch/NN hour/NN that/WDT are/VBP shorter/JJR ,/,","they have some [ during, + during ] lunch hour that are shorter, /"
sd,A,and/CC I/PRP guess/VBP guys/NNS can/MD take/VB advantage/NN of/IN that/DT ./.,{C and } I guess guys can take advantage of that. /
sd,A,"For/IN me/PRP ,/, I/PRP would/MD n't/RB have/VB time/NN to/TO do/VB an/DT hour/NN ,/, hour/NN of/IN aerobics/NNS and/CC then/RB take/VB a/DT shower/NN and/CC get/VB ,/, get/VB dressed/VBN again/RB ./.","For me, I wouldn't have time to do an [ hour, + hour ] of aerobics and then take a shower and [ get, + get ] dressed again. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,But/CC there/EX 's/BES a/DT lot/RB more/JJR guys/NNS that/WDT do/VB that/DT one/NN ./.,{C But } there's a lot more guys that do that one. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, um/UH ,/, they/PRP have/VBP them/PRP ,/, you/PRP know/VBP ,/, in/IN the/DT evenings/NNS ,/,","<Noise> <static> {C And, } {F um, } they have them, {D you know, } in the evenings, /"
sd,A,they/PRP even/RB have/VBP some/DT late/JJ night/NN ones/NNS for/IN people/NNS that/WDT work/VBP second/JJ shift/NN and/CC things/NNS like/IN that/DT ./.,they even have some late night ones for people that work second shift and things like that. /
sd,A,So/RB they/PRP have/VBP big/JJ variety/NN ./.,{C So } they have big variety. /
sd,A,"They/PRP even/RB have/VBP some/DT ,/, uh/UH ,/, aerobic/NN ,/, uh/UH ,/, water/NN aerobics/NN when/WRB the/DT weather/NN gets/VBZ nice/JJ out/IN in/IN the/DT pool/NN ./.","They even have some, {F uh, } [ aerobic, + {F uh, } water aerobics ] when the weather gets nice out in the pool. /"
sd,A,I/PRP 've/VBP never/RB done/VBN that/DT one/NN before/RB ./.,I've never done that one before. /
%,A,But/CC ./.,{C But. } -/
qy,B,"Oh/UH ,/, you/PRP have/VBP a/DT pool/NN there/RB ,/, too/RB ?/.","{F Oh, } you have a pool there, too? /"
ny,A,Uh-huh/UH ./.,Uh-huh. /
ba,B,"Oh/UH ,/, how/WRB nice/JJ ./.","{F Oh, } how nice. /"
sd,A,"They/PRP 've/VBP got/VBN an/DT olympic/JJ pool/NN ,/, and/CC ,/, and/CC basketball/NN courts/NNS and/CC sand/NN volleyball/NN ./.","They've got an olympic pool, [ and, + and ] basketball courts and sand volleyball. /"
sd,A,"They/PRP 've/VBP got/VBN the/DT full/JJ weight/NN room/NN and/CC ,/, uh/UH ,/, the/DT locker/NN rooms/NNS with/IN ,/, uh/UH ,/, a/DT jacuzzi/NN and/CC sauna/NN and/CC the/DT shower/NN facilities/NNS ,/, and/CC hair/NN dryers/NNS ,/, and/CC all/PDT the/DT ,/, you/PRP know/VBP ,/, everything/NN you/PRP 'd/MD need/VB just/RB about/RB ./.","They've got the full weight room and, {F uh, } the locker rooms with, {F uh, } a jacuzzi and sauna and the shower facilities, and hair dryers, and [ all the, + {D you know, } everything ] you'd need just about. /"
ba,B,Wow/UH ./.,Wow. /
sd,A,"It/PRP 's/BES a/DT real/RB ,/, it/PRP is/VBZ a/DT real/RB nice/JJ facility/NN ./.","[ It's a real, + it is a real ] nice facility. /"
sd,A,"It/PRP 's/HVS also/RB got/VBN a/DT full/JJ insid/JJ ,/, inside/JJ basketball/NN court/NN ,/,","It's also got a full [ insid-, + inside ] basketball court, /"
sd,A,and/CC I/PRP think/VBP they/PRP 're/VBP working/VBG on/IN building/VBG a/DT jogging/NN track/NN and/CC some/DT other/JJ things/NNS ./.,{C and } I think they're working on building a jogging track and some other things. /
sd,A,"But/CC it/PRP 's/BES ,/, it/PRP is/VBZ very/RB nice/JJ ./.","{C But } [ it's, + it is ] very nice. /"
ba,B,That/DT 's/BES great/JJ ./.,That's great. /
sd,A,I/PRP just/RB do/VBP n't/RB take/VB as/IN much/JJ advantage/NN of/IN it/PRP as/IN I/PRP should/MD ./.,I just don't take as much advantage of it as I should. /
%,B,"Now/RB to/TO use/VB ,/,","Now to use, -/"
sd,A,"I/PRP mean/VBP ,/, I/PRP 'm/VBP just/RB now/RB finally/RB starting/VBG to/TO do/VB the/DT aerobics/NN thing/NN ./.","{E I mean, } I'm just now finally starting to do the aerobics thing. /"
%,A,But/CC ./.,{C But. } -/
qy,B,"Well/UH ,/, does/VBZ it/PRP cost/VB money/NN like/UH to/TO use/VB the/DT ,/, to/TO exercise/VB in/IN the/DT weight/NN room/NN or/CC to/TO ,/, uh/UH ,/, to/TO tak/VB ,/, to/TO go/VB swimming/VBG ./.","{D Well, } does it cost money {D like } [ to use the, + to exercise in the ] weight room or [ [ to, + {F uh, } to ] tak-, + to go ] swimming. /"
qy,B,"Do/VBP you/PRP have/VB to/TO pay/VB for/IN that/DT ,/, too/RB ./.","Do you have to pay for that, too. /"
ny,A,Yeah/UH ./.,Yeah. /
sd,A,"You/PRP can/MD get/VB a/DT fitness/NN membership/NN that/WDT allows/VBZ you/PRP to/TO use/VB the/DT facilities/NNS ,/,","You can get a fitness membership that allows you to use the facilities, /"
sd,A,and/CC it/PRP 's/BES about/RB eight/CD dollars/NNS a/DT month/NN ./.,{C and } it's about eight dollars a month. /
ba,B,"Oh/UH ,/, that/DT 's/BES not/RB bad/JJ ./.","{F Oh, } that's not bad. /"
aa,A,"No/UH ,/,","No, /"
aa,A,not/RB at/IN all/DT ./.,not at all <laughter>. /
b,B,Huh-uh/UH ./.,Huh-uh. /
sv,A,Pretty/RB cheap/JJ ./.,Pretty cheap. /
b,B,Um/UH ./.,{F Um. } /
sd,A,"And/CC then/RB the/DT aerobics/NNS cost/VBP extra/JJ even/RB if/IN you/PRP have/VBP the/DT fitness/NN membership/NN ,/,","{C And then } the aerobics cost extra even if you have the fitness membership, /"
sd,A,"but/CC ,/, I/PRP think/VBP the/DT aerobics/NN classes/NNS are/VBP even/RB pretty/RB reasonably/RB priced/VBN ,/, from/IN what/WP I/PRP 've/VBP heard/VBN ./.","{C but, } I think the aerobics classes are even pretty reasonably priced, from what I've heard. /"
aa,B,"I/PRP think/VBP so/RB too/RB ,/,","I think so too, /"
aa,B,yeah/UH ./.,yeah. /
qy,B,"Well/UH ,/, and/CC people/NNS of/IN all/DT ages/NNS take/VBP advantage/NN of/IN the/DT aerobics/NNS ?/.","{D Well, } {C and } people of all ages take advantage of the aerobics? /"
br,A,Hm/UH ?/.,Hm? /
qy,B,People/NNS of/IN all/DT ages/NNS take/VBP advantage/NN of/IN the/DT aerobics/NNS ?/.,<Noise> People of all ages take advantage of the aerobics? /
ny,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,A,"in/IN fact/NN ,/, uh/UH ,/, the/DT T/NNP I-er/NNP 's/POS families/NNS can/MD come/VB in/RB on/IN these/DT things/NNS ,/,","in fact, {F uh, } the T I-er's families can come in on these things, /"
